source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R04_2008_ENG_SOURCE_2476	ESS_R04_2008_GER_AT_2116	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2477	ESS_R04_2008_GER_AT_2117	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2478	ESS_R04_2008_GER_AT_2118	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2479	ESS_R04_2008_GER_AT_2119	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2480	ESS_R04_2008_GER_AT_2120	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2481	ESS_R04_2008_GER_AT_2121	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2482	ESS_R04_2008_GER_AT_2122	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1D	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2483	ESS_R04_2008_GER_AT_2123	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1E		It is important to him to live in secure surroundings.	Es ist ihm wichtig, in einer sicheren Umgebung zu leben.
ESS_R04_2008_ENG_SOURCE_2484	ESS_R04_2008_GER_AT_2124	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1E		He avoids anything that might endanger his safety.	Er vermeidet alles, das seine Sicherheit gefährden könnte.
ESS_R04_2008_ENG_SOURCE_2485	ESS_R04_2008_GER_AT_2125	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2486	ESS_R04_2008_GER_AT_2126	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2487	ESS_R04_2008_GER_AT_2127	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2488	ESS_R04_2008_GER_AT_2128	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2489	ESS_R04_2008_GER_AT_2129	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2490	ESS_R04_2008_GER_AT_2130	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2491	ESS_R04_2008_GER_AT_2131	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2492	ESS_R04_2008_GER_AT_2132	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1E	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2493	ESS_R04_2008_GER_AT_2133	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1F		He likes surprises and is always looking for new things to do.	Er liebt Überraschungen und sucht immer nach Neuem.
ESS_R04_2008_ENG_SOURCE_2494	ESS_R04_2008_GER_AT_2134	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1F		He thinks it is important to do lots of different things in life.	Für ihn ist es wichtig, im Leben möglichst viele verschiedene Dinge zu unternehmen.
ESS_R04_2008_ENG_SOURCE_2495	ESS_R04_2008_GER_AT_2135	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2496	ESS_R04_2008_GER_AT_2136	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2497	ESS_R04_2008_GER_AT_2137	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2498	ESS_R04_2008_GER_AT_2138	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2499	ESS_R04_2008_GER_AT_2139	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2500	ESS_R04_2008_GER_AT_2140	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2501	ESS_R04_2008_GER_AT_2141	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2502	ESS_R04_2008_GER_AT_2142	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1F	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2503	ESS_R04_2008_GER_AT_2143	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1G		He believes that people should do what they're told.	Er glaubt, dass Leute das machen sollten, was man ihnen sagt.
ESS_R04_2008_ENG_SOURCE_2504	ESS_R04_2008_GER_AT_2144	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1G		He thinks people should follow rules at all times, even when no-one is watching.	Er meint, dass Leute sich immer und überall an Regeln halten sollten, selbst wenn es niemand sieht.
ESS_R04_2008_ENG_SOURCE_2505	ESS_R04_2008_GER_AT_2145	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2506	ESS_R04_2008_GER_AT_2146	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2507	ESS_R04_2008_GER_AT_2147	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2508	ESS_R04_2008_GER_AT_2148	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2509	ESS_R04_2008_GER_AT_2149	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2510	ESS_R04_2008_GER_AT_2150	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2511	ESS_R04_2008_GER_AT_2151	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2512	ESS_R04_2008_GER_AT_2152	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1G	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2513	ESS_R04_2008_GER_AT_2153	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1H		It is important to him to listen to people who are different from him.	Es ist ihm wichtig, Leuten zuzuhören, die von ihm verschieden sind.
ESS_R04_2008_ENG_SOURCE_2514	ESS_R04_2008_GER_AT_2154	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1H		Even when he disagrees with them, he still wants to understand them.	Auch wenn er mit ihnen nicht übereinstimmt, möchte er sie trotzdem verstehen.
ESS_R04_2008_ENG_SOURCE_2515	ESS_R04_2008_GER_AT_2155	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2516	ESS_R04_2008_GER_AT_2156	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2517	ESS_R04_2008_GER_AT_2157	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2518	ESS_R04_2008_GER_AT_2158	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2519	ESS_R04_2008_GER_AT_2159	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2520	ESS_R04_2008_GER_AT_2160	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2521	ESS_R04_2008_GER_AT_2161	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2522	ESS_R04_2008_GER_AT_2162	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1H	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2523	ESS_R04_2008_GER_AT_2163	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1I		It is important to him to be humble and modest.	Es ist ihm wichtig, zurückhaltend und bescheiden zu sein.
ESS_R04_2008_ENG_SOURCE_2524	ESS_R04_2008_GER_AT_2164	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1I		He tries not to draw attention to himself.	Er versucht, keine Aufmerksamkeit auf sich zu lenken.
ESS_R04_2008_ENG_SOURCE_2525	ESS_R04_2008_GER_AT_2165	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2526	ESS_R04_2008_GER_AT_2166	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2527	ESS_R04_2008_GER_AT_2167	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2528	ESS_R04_2008_GER_AT_2168	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2529	ESS_R04_2008_GER_AT_2169	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2530	ESS_R04_2008_GER_AT_2170	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2531	ESS_R04_2008_GER_AT_2171	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2532	ESS_R04_2008_GER_AT_2172	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1I	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2533	ESS_R04_2008_GER_AT_2173	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1J		Having a good time is important to him.	Spaß zu haben ist ihm wichtig.
ESS_R04_2008_ENG_SOURCE_2534	ESS_R04_2008_GER_AT_2174	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1J		He likes to “spoil” himself.	Er verwöhnt sich gerne.
ESS_R04_2008_ENG_SOURCE_2535	ESS_R04_2008_GER_AT_2175	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2536	ESS_R04_2008_GER_AT_2176	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2537	ESS_R04_2008_GER_AT_2177	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2538	ESS_R04_2008_GER_AT_2178	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2539	ESS_R04_2008_GER_AT_2179	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2540	ESS_R04_2008_GER_AT_2180	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2541	ESS_R04_2008_GER_AT_2181	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2542	ESS_R04_2008_GER_AT_2182	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1J	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2543	ESS_R04_2008_GER_AT_2183	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1K		It is important to him to make his own decisions about what he does.	Es ist ihm wichtig, selbst zu entscheiden, was er tut.
ESS_R04_2008_ENG_SOURCE_2544	ESS_R04_2008_GER_AT_2184	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1K		He likes to be free and not depend on others.	Er ist gerne frei und unabhängig von anderen.
ESS_R04_2008_ENG_SOURCE_2545	ESS_R04_2008_GER_AT_2185	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2546	ESS_R04_2008_GER_AT_2186	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2547	ESS_R04_2008_GER_AT_2187	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2548	ESS_R04_2008_GER_AT_2188	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2549	ESS_R04_2008_GER_AT_2189	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2550	ESS_R04_2008_GER_AT_2190	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2551	ESS_R04_2008_GER_AT_2191	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2552	ESS_R04_2008_GER_AT_2192	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1K	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2553	ESS_R04_2008_GER_AT_2193	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1L		It's very important to him to help the people around him.	Es ist ihm wichtig, den Menschen in seiner Umgebung zu helfen.
ESS_R04_2008_ENG_SOURCE_2554	ESS_R04_2008_GER_AT_2194	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1L		He wants to care for their well-being.	Er möchte sich um deren Wohlergehen sorgen.
ESS_R04_2008_ENG_SOURCE_2555	ESS_R04_2008_GER_AT_2195	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2556	ESS_R04_2008_GER_AT_2196	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2557	ESS_R04_2008_GER_AT_2197	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2558	ESS_R04_2008_GER_AT_2198	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2559	ESS_R04_2008_GER_AT_2199	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2560	ESS_R04_2008_GER_AT_2200	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2561	ESS_R04_2008_GER_AT_2201	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2562	ESS_R04_2008_GER_AT_2202	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2563	ESS_R04_2008_GER_AT_2203	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1M		Being very successful is important to him.	Es ist ihm wichtig, sehr erfolgreich zu sein.
ESS_R04_2008_ENG_SOURCE_2564	ESS_R04_2008_GER_AT_2204	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1M		He hopes people will recognise his achievements.	Er hofft, dass andere Leute seine Leistungen anerkennen.
ESS_R04_2008_ENG_SOURCE_2565	ESS_R04_2008_GER_AT_2205	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	0	Very much like me	gleicht mir sehr
ESS_R04_2008_ENG_SOURCE_2566	ESS_R04_2008_GER_AT_2206	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	1	Like me	gleicht mir
ESS_R04_2008_ENG_SOURCE_2567	ESS_R04_2008_GER_AT_2207	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	2	Somewhat like me	gleicht mir etwas
ESS_R04_2008_ENG_SOURCE_2568	ESS_R04_2008_GER_AT_2208	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	3	A little like me	gleicht mir wenig
ESS_R04_2008_ENG_SOURCE_2569	ESS_R04_2008_GER_AT_2209	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	4	Not like me	gleicht mir nicht
ESS_R04_2008_ENG_SOURCE_2570	ESS_R04_2008_GER_AT_2210	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	5	Not like me at all	gleicht mir ganz und gar nicht
ESS_R04_2008_ENG_SOURCE_2571	ESS_R04_2008_GER_AT_2211	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2572	ESS_R04_2008_GER_AT_2212	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2573	ESS_R04_2008_GER_AT_2213	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1N		It is important to him that the government ensures his safety against all threats.	Es ist ihm wichtig, dass der Staat seine Sicherheit gegen alle Bedrohungen wahrt.
