source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R03_2006_ENG_SOURCE_2274	ESS_R03_2006_GER_AT_2125	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	3	Widowed	verwitwet
ESS_R03_2006_ENG_SOURCE_2275	ESS_R03_2006_GER_AT_2126	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	4	Never married	ledig, nie verheiratet gewesen
ESS_R03_2006_ENG_SOURCE_2276	ESS_R03_2006_GER_AT_2127	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2277	ESS_R03_2006_GER_AT_2128	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F62	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2278	ESS_R03_2006_GER_AT_2129	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F63		Are you currently living with your husband/wife?	Leben Sie derzeit mit Ihrem Ehemann zusammen?
ESS_R03_2006_ENG_SOURCE_2279	ESS_R03_2006_GER_AT_2130	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2280	ESS_R03_2006_GER_AT_2131	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	1	No	nein
ESS_R03_2006_ENG_SOURCE_2281	ESS_R03_2006_GER_AT_2132	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2282	ESS_R03_2006_GER_AT_2133	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F63	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2283	ESS_R03_2006_GER_AT_2134	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F64		Are you currently living with a partner?	Leben Sie zurzeit mit einem anderen Partner zusammen?
ESS_R03_2006_ENG_SOURCE_2284	ESS_R03_2006_GER_AT_2135	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2285	ESS_R03_2006_GER_AT_2136	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	1	No	nein
ESS_R03_2006_ENG_SOURCE_2286	ESS_R03_2006_GER_AT_2137	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2287	ESS_R03_2006_GER_AT_2138	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F64	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2288	ESS_R03_2006_GER_AT_2144	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F66		Can I just check, have you ever lived with a partner without being married to them?	Haben Sie jemals mit einem Partner gelebt, mit dem Sie nicht verheiratet waren?
ESS_R03_2006_ENG_SOURCE_2289	ESS_R03_2006_GER_AT_2145	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2290	ESS_R03_2006_GER_AT_2146	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	1	No	nein
ESS_R03_2006_ENG_SOURCE_2291	ESS_R03_2006_GER_AT_2147	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2292	ESS_R03_2006_GER_AT_2148	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F66	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2293	ESS_R03_2006_GER_AT_2149	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F68		May I just check, have you ever been divorced?	Sind Sie schon jemals geschieden worden?
ESS_R03_2006_ENG_SOURCE_2294	ESS_R03_2006_GER_AT_2150	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2295	ESS_R03_2006_GER_AT_2151	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	1	No	nein
ESS_R03_2006_ENG_SOURCE_2296	ESS_R03_2006_GER_AT_2152	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2297	ESS_R03_2006_GER_AT_2153	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F68	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2304	ESS_R03_2006_GER_AT_2154	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F70		Have you ever had any children of your own, step-children, adopted children, foster children or a partner's children living in your household?	Haben Sie jemals mit eigenen oder adoptierten Kindern, Stiefkindern, Pflegekindern oder Kindern eines Partners in Ihrem Haushalt zusammengelebt?
ESS_R03_2006_ENG_SOURCE_2305	ESS_R03_2006_GER_AT_2155	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2306	ESS_R03_2006_GER_AT_2156	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	1	No	nein
ESS_R03_2006_ENG_SOURCE_2307	ESS_R03_2006_GER_AT_2157	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2308	ESS_R03_2006_GER_AT_2158	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F70	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_2309		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F71		ASK ALL	
ESS_R03_2006_ENG_SOURCE_2311		ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F71		INTERVIEWER NOTE: “your part of” refers to separate ‘households' living in the same building, not rooms within a household.	
ESS_R03_2006_ENG_SOURCE_2310	ESS_R03_2006_GER_AT_2159	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F71		Is there a fixed-line telephone in (your part of) this accommodation?	Gibt es ein Festnetztelefon in Ihrer Wohnung beziehungsweise in Ihrem Teil der Wohnung oder des Hauses?
ESS_R03_2006_ENG_SOURCE_2312	ESS_R03_2006_GER_AT_2160	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	0	Yes	ja
ESS_R03_2006_ENG_SOURCE_2313	ESS_R03_2006_GER_AT_2161	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	1	No	nein
ESS_R03_2006_ENG_SOURCE_2314	ESS_R03_2006_GER_AT_2162	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_2315	ESS_R03_2006_GER_AT_2163	ESS_R03_2006	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F71	777	Refusal	keine Antwort
