source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R05_2010_ENG_SOURCE_1956	ESS_R05_2010_GER_AT_1755	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I23	2	Not sure either way	ich bin mir nicht sicher
ESS_R05_2010_ENG_SOURCE_1957	ESS_R05_2010_GER_AT_1756	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I23	3	Probably	eher schon auf jeden Fall
ESS_R05_2010_ENG_SOURCE_1959	ESS_R05_2010_GER_AT_1757	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I23	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1960	ESS_R05_2010_GER_AT_1758	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I23	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_1962	ESS_R05_2010_GER_AT_1760	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I24		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_1961	ESS_R05_2010_GER_AT_1759	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I24		And how much would you say that the political system in country allows people like you to have a direct influence on politics?	In welchem Ausmaß ermöglicht das politische System Österreichs Menschen wie Ihnen direkten Einfluss auf die Politik auszuüben?
ESS_R05_2010_ENG_SOURCE_1963	ESS_R05_2010_GER_AT_1761	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	0	Not at all	überhaupt nicht
ESS_R05_2010_ENG_SOURCE_1964	ESS_R05_2010_GER_AT_1762	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	1	Very little	in sehr geringem Ausmaß
ESS_R05_2010_ENG_SOURCE_1965	ESS_R05_2010_GER_AT_1763	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	2	Some	ein wenig
ESS_R05_2010_ENG_SOURCE_1966	ESS_R05_2010_GER_AT_1764	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	3	A lot	in hohem Ausmaß
ESS_R05_2010_ENG_SOURCE_1967	ESS_R05_2010_GER_AT_1765	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	4	A great deal	in sehr hohem Ausmaß
ESS_R05_2010_ENG_SOURCE_1968	ESS_R05_2010_GER_AT_1766	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1969	ESS_R05_2010_GER_AT_1767	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I24	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_1971	ESS_R05_2010_GER_AT_1769	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I25		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_1970	ESS_R05_2010_GER_AT_1768	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I25		How confident are you in your own ability to participate in politics?	Was würden Sie sagen: Wie überzeugt sind Sie von Ihren eigenen Fähigkeiten, sich am politischen Geschehen zu beteiligen?
ESS_R05_2010_ENG_SOURCE_1972	ESS_R05_2010_GER_AT_1770	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	0	Not at all confident	überhaupt nicht überzeugt
ESS_R05_2010_ENG_SOURCE_1973	ESS_R05_2010_GER_AT_1771	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	1	A little confident	ein wenig überzeugt
ESS_R05_2010_ENG_SOURCE_1974	ESS_R05_2010_GER_AT_1772	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	2	Quite confident	ich bin mir nicht sicher
ESS_R05_2010_ENG_SOURCE_1975	ESS_R05_2010_GER_AT_1773	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	3	Very confident	ziemlich überzeugt
ESS_R05_2010_ENG_SOURCE_1976	ESS_R05_2010_GER_AT_1774	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	4	Completely confident	sehr überzeugt
ESS_R05_2010_ENG_SOURCE_1977	ESS_R05_2010_GER_AT_1776	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1978	ESS_R05_2010_GER_AT_1777	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I25	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_1979		ESS_R05_2010	SUPP_I - Test questions	INTRODUCTION	I26		To help us improve our questions in the future, here are some final questions on a range of different topics which are similar to previous ones.	
ESS_R05_2010_ENG_SOURCE_1980	ESS_R05_2010_GER_AT_1778	ESS_R05_2010	SUPP_I - Test questions	INTRODUCTION	I26		Please don't try to remember what you answered before but treat them as if they were completely new questions.	Die ersten Fragen beziehen sich auf die Dauer, die Sie mit Fernsehen, Radio hören und Zeitung lesen verbringen.
ESS_R05_2010_ENG_SOURCE_1981		ESS_R05_2010	SUPP_I - Test questions	INTRODUCTION	I26		The first few questions concern the amount of time you spend watching television, listening to the radio and reading newspapers.	
ESS_R05_2010_ENG_SOURCE_1984	ESS_R05_2010_GER_AT_1781	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I26		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_1982	ESS_R05_2010_GER_AT_1779	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I26		On an average weekday, how much time, in total, do you spend watching television?	Wie viel Zeit verbringen Sie an einem gewöhnlichen Werktag insgesamt mit Fernsehen?
ESS_R05_2010_ENG_SOURCE_1983	ESS_R05_2010_GER_AT_1780	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I26		Please include the time you spend watching television using the internet.	Bitte beziehen Sie auch die Zeit ein, die Sie mit Fernsehen über das Internet verbringen.
ESS_R05_2010_ENG_SOURCE_1985	ESS_R05_2010_GER_AT_1782	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_1986	ESS_R05_2010_GER_AT_1783	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	1	Less than ½ hour	weniger als 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_1987	ESS_R05_2010_GER_AT_1784	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	2	½ hour to 1 hour	1⁄2 Stunde bis 1 Stunde
ESS_R05_2010_ENG_SOURCE_1988	ESS_R05_2010_GER_AT_1785	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	3	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 1 1⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_1989	ESS_R05_2010_GER_AT_1786	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	4	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_1990	ESS_R05_2010_GER_AT_1787	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	5	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_1991	ESS_R05_2010_GER_AT_1788	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	6	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_1992	ESS_R05_2010_GER_AT_1789	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	7	More than 3 hours, up to 4 hours	mehr als 3 Stunden, bis zu 4 Stunden
ESS_R05_2010_ENG_SOURCE_1993	ESS_R05_2010_GER_AT_1790	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	8	More than 4 hours, up to 5 hours	mehr als 4 Stunden, bis zu 5 Stunden
ESS_R05_2010_ENG_SOURCE_1994	ESS_R05_2010_GER_AT_1791	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	9	More than 5 hours, up to 6 hours	mehr als 5 Stunden, bis zu 6 Stunden
ESS_R05_2010_ENG_SOURCE_1995	ESS_R05_2010_GER_AT_1792	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	10	More than 6 hours	mehr als 6 Stunden
ESS_R05_2010_ENG_SOURCE_1996	ESS_R05_2010_GER_AT_1793	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1997	ESS_R05_2010_GER_AT_1794	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I26	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_1999	ESS_R05_2010_GER_AT_1796	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I27		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_1998	ESS_R05_2010_GER_AT_1795	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I27		And again on an average weekday, how much of your time watching television is spent watching news or programmes about politics and current affairs?	Und wie viel von dieser Zeit verbringen Sie damit, sich Nachrichten oder Sendungen über Politik und aktuelle politische Ereignisse anzusehen?
ESS_R05_2010_ENG_SOURCE_2000	ESS_R05_2010_GER_AT_1797	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2001	ESS_R05_2010_GER_AT_1798	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	1	Less than ½ hour	weniger als 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_2002	ESS_R05_2010_GER_AT_1799	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	2	½ hour to 1 hour	1⁄2 Stunde bis 1 Stunde
ESS_R05_2010_ENG_SOURCE_2003	ESS_R05_2010_GER_AT_1800	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	3	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 1 1⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2004	ESS_R05_2010_GER_AT_1801	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	4	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_2005	ESS_R05_2010_GER_AT_1802	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	5	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2006	ESS_R05_2010_GER_AT_1803	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	6	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_2007	ESS_R05_2010_GER_AT_1804	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	7	More than 3 hours, up to 4 hours	mehr als 3 Stunden, bis zu 4 Stunden
ESS_R05_2010_ENG_SOURCE_2008	ESS_R05_2010_GER_AT_1805	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	8	More than 4 hours, up to 5 hours	mehr als 4 Stunden, bis zu 5 Stunden
ESS_R05_2010_ENG_SOURCE_2009	ESS_R05_2010_GER_AT_1806	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	9	More than 5 hours, up to 6 hours	mehr als 5 Stunden, bis zu 6 Stunden
ESS_R05_2010_ENG_SOURCE_2010	ESS_R05_2010_GER_AT_1807	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	10	More than 6 hours	mehr als 6 Stunden
ESS_R05_2010_ENG_SOURCE_2011	ESS_R05_2010_GER_AT_1808	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_2012	ESS_R05_2010_GER_AT_1809	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I27	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_2015	ESS_R05_2010_GER_AT_1812	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I28		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_2013	ESS_R05_2010_GER_AT_1810	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I28		On an average weekday, how much time, in total, do you spend listening to the radio?	Wie viel Zeit verbringen Sie an einem gewöhnlichen Werktag insgesamt mit Radio hören?
ESS_R05_2010_ENG_SOURCE_2014	ESS_R05_2010_GER_AT_1811	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I28		Please include the time you spend listening to the radio using the internet.	Bitte beziehen Sie auch die Zeit ein, die Sie mit Radio hören über das Internet verbringen.
ESS_R05_2010_ENG_SOURCE_2016	ESS_R05_2010_GER_AT_1813	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2017	ESS_R05_2010_GER_AT_1814	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	1	Less than ½ hour	weniger als 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_2018	ESS_R05_2010_GER_AT_1815	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	2	½ hour to 1 hour	1⁄2 Stunde bis 1 Stunde
ESS_R05_2010_ENG_SOURCE_2019	ESS_R05_2010_GER_AT_1816	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	3	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 1 1⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2020	ESS_R05_2010_GER_AT_1817	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	4	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_2021	ESS_R05_2010_GER_AT_1818	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	5	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2022	ESS_R05_2010_GER_AT_1819	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	6	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_2023	ESS_R05_2010_GER_AT_1820	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	7	More than 3 hours, up to 4 hours	mehr als 3 Stunden, bis zu 4 Stunden
ESS_R05_2010_ENG_SOURCE_2024	ESS_R05_2010_GER_AT_1821	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	8	More than 4 hours, up to 5 hours	mehr als 4 Stunden, bis zu 5 Stunden
ESS_R05_2010_ENG_SOURCE_2025	ESS_R05_2010_GER_AT_1822	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	9	More than 5 hours, up to 6 hours	mehr als 5 Stunden, bis zu 6 Stunden
ESS_R05_2010_ENG_SOURCE_2026	ESS_R05_2010_GER_AT_1823	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	10	More than 6 hours	mehr als 6 Stunden
ESS_R05_2010_ENG_SOURCE_2027	ESS_R05_2010_GER_AT_1824	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_2028	ESS_R05_2010_GER_AT_1825	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I28	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_2030	ESS_R05_2010_GER_AT_1827	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I29		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_2029	ESS_R05_2010_GER_AT_1826	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I29		And again on an average weekday, how much of your time listening to the radio is spent listening to news or programmes about politics and current affairs?	Und wie viel von dieser Zeit verbringen Sie damit, sich Nachrichten oder Sendungen über Politik und aktuelle politische Ereignisse anzuhören?
ESS_R05_2010_ENG_SOURCE_2031	ESS_R05_2010_GER_AT_1828	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2032	ESS_R05_2010_GER_AT_1829	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	1	Less than ½ hour	weniger als 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_2033	ESS_R05_2010_GER_AT_1830	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	2	½ hour to 1 hour	1⁄2 Stunde bis 1 Stunde
ESS_R05_2010_ENG_SOURCE_2034	ESS_R05_2010_GER_AT_1831	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	3	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 1 1⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2035	ESS_R05_2010_GER_AT_1832	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	4	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_2036	ESS_R05_2010_GER_AT_1833	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	5	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2037	ESS_R05_2010_GER_AT_1834	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	6	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_2038	ESS_R05_2010_GER_AT_1835	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	7	More than 3 hours, up to 4 hours	mehr als 3 Stunden, bis zu 4 Stunden
ESS_R05_2010_ENG_SOURCE_2039	ESS_R05_2010_GER_AT_1836	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	8	More than 4 hours, up to 5 hours	mehr als 4 Stunden, bis zu 5 Stunden
ESS_R05_2010_ENG_SOURCE_2040	ESS_R05_2010_GER_AT_1837	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	9	More than 5 hours, up to 6 hours	mehr als 5 Stunden, bis zu 6 Stunden
ESS_R05_2010_ENG_SOURCE_2041	ESS_R05_2010_GER_AT_1838	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	10	More than 6 hours	mehr als 6 Stunden
ESS_R05_2010_ENG_SOURCE_2042	ESS_R05_2010_GER_AT_1839	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_2043	ESS_R05_2010_GER_AT_1840	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I29	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_2046	ESS_R05_2010_GER_AT_1843	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I30		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_2044	ESS_R05_2010_GER_AT_1841	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I30		On an average weekday, how much time, in total, do you spend reading the newspapers?	Wie viel Zeit verbringen Sie an einem gewöhnlichen Werktag insgesamt mit dem Lesen von Zeitungen zu lesen?
ESS_R05_2010_ENG_SOURCE_2045	ESS_R05_2010_GER_AT_1842	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I30		Please include the time you spend reading newspapers using the internet.	Bitte beziehen Sie auch die Zeit ein, die Sie mit Zeitung lesen über das Internet verbringen.
ESS_R05_2010_ENG_SOURCE_2047	ESS_R05_2010_GER_AT_1844	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2048	ESS_R05_2010_GER_AT_1845	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	1	Less than 15 minutes	weniger als 15 Minuten
ESS_R05_2010_ENG_SOURCE_2049	ESS_R05_2010_GER_AT_1846	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	2	15 minutes up to ½ hour	15 Minuten bis 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_2050	ESS_R05_2010_GER_AT_1847	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	3	More than ½ hour up to 45 minutes	mehr als 1⁄2 Stunde, bis zu 45 Minuten
ESS_R05_2010_ENG_SOURCE_2051	ESS_R05_2010_GER_AT_1848	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	4	More than 45 minutes up to 1 hour	mehr als 45 Minuten, bis zu 1 Stunde
ESS_R05_2010_ENG_SOURCE_2052	ESS_R05_2010_GER_AT_1849	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	5	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 11⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2053	ESS_R05_2010_GER_AT_1850	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	6	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_2054	ESS_R05_2010_GER_AT_1851	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	7	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2055	ESS_R05_2010_GER_AT_1852	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	8	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_2056	ESS_R05_2010_GER_AT_1853	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	9	More than 3 hours	mehr als 3 Stunden.
ESS_R05_2010_ENG_SOURCE_2057	ESS_R05_2010_GER_AT_1854	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_2058	ESS_R05_2010_GER_AT_1855	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I30	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_2060	ESS_R05_2010_GER_AT_1857	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I31		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_2059	ESS_R05_2010_GER_AT_1856	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I31		And how much of this time is spent reading about politics and current affairs?	Und wie viel von dieser Zeit verbringen Sie damit, Artikel über Politik und aktuelle politische Ereignisse zu lesen?
ESS_R05_2010_ENG_SOURCE_2061	ESS_R05_2010_GER_AT_1858	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2062	ESS_R05_2010_GER_AT_1859	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	1	Less than 15 minutes	weniger als 15 Minuten
ESS_R05_2010_ENG_SOURCE_2063	ESS_R05_2010_GER_AT_1860	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	2	15 minutes up to ½ hour	15 Minuten bis 1⁄2 Stunde
ESS_R05_2010_ENG_SOURCE_2064	ESS_R05_2010_GER_AT_1861	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	3	More than ½ hour up to 45 minutes	mehr als 1⁄2 Stunde, bis zu 45 Minuten
ESS_R05_2010_ENG_SOURCE_2065	ESS_R05_2010_GER_AT_1862	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	4	More than 45 minutes up to 1 hour	mehr als 45 Minuten, bis zu 1 Stunde
ESS_R05_2010_ENG_SOURCE_2066	ESS_R05_2010_GER_AT_1863	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	5	More than 1 hour, up to 1½ hours	mehr als 1 Stunde, bis zu 11⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2067	ESS_R05_2010_GER_AT_1864	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	6	More than 1½ hours, up to 2 hours	mehr als 11⁄2 Stunden, bis zu 2 Stunden
ESS_R05_2010_ENG_SOURCE_2068	ESS_R05_2010_GER_AT_1865	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	7	More than 2 hours, up to 2½ hours	mehr als 2 Stunden, bis zu 21⁄2 Stunden
ESS_R05_2010_ENG_SOURCE_2069	ESS_R05_2010_GER_AT_1866	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	8	More than 2½ hours, up to 3 hours	mehr als 21⁄2 Stunden, bis zu 3 Stunden
ESS_R05_2010_ENG_SOURCE_2070	ESS_R05_2010_GER_AT_1867	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	9	More than 3 hours	mehr als 3 Stunden.
ESS_R05_2010_ENG_SOURCE_2071	ESS_R05_2010_GER_AT_1868	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_2072	ESS_R05_2010_GER_AT_1869	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I31	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_2073	ESS_R05_2010_GER_AT_1870	ESS_R05_2010	SUPP_I - Test questions	INTRODUCTION	I32		Now we would like you to think only of using the internet to watch television, listen to the radio or read newspapers.	Nun geht es ausschließlich darum, das Internet zu benutzen um fernzusehen, Radio zu hören oder Zeitungen zu lesen.
ESS_R05_2010_ENG_SOURCE_2075	ESS_R05_2010_GER_AT_1872	ESS_R05_2010	SUPP_I - Test questions	INSTRUCTION	I32		Please tick one box.	Bitte ringeln Sie eine Antwortzahl.
ESS_R05_2010_ENG_SOURCE_2074	ESS_R05_2010_GER_AT_1871	ESS_R05_2010	SUPP_I - Test questions	REQUEST	I32		On an average weekday, how much time, in total, do you spend using the internet to watch television programmes?	Wie viel Zeit verbringen Sie an einem gewöhnlichen Werktag insgesamt mit Fernsehen über das Internet?
ESS_R05_2010_ENG_SOURCE_2076	ESS_R05_2010_GER_AT_1873	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I32	0	No time at all	gar keine Zeit
ESS_R05_2010_ENG_SOURCE_2077	ESS_R05_2010_GER_AT_1874	ESS_R05_2010	SUPP_I - Test questions	RESPONSE	I32	1	Less than ½ hour	weniger als 1⁄2 Stunde
