source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R09_2018_ENG_SOURCE_1524	ESS_R09_2018_GER_DE_505	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	1	Agree strongly	Stimme stark zu
ESS_R09_2018_ENG_SOURCE_1525	ESS_R09_2018_GER_DE_506	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	2	Agree	Ich stimme zu
ESS_R09_2018_ENG_SOURCE_1526	ESS_R09_2018_GER_DE_507	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	3	Neither agree nor disagree	Weder noch
ESS_R09_2018_ENG_SOURCE_1527	ESS_R09_2018_GER_DE_508	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	4	Disagree	Lehne ab
ESS_R09_2018_ENG_SOURCE_1528	ESS_R09_2018_GER_DE_509	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	5	Disagree strongly	Lehne stark ab
ESS_R09_2018_ENG_SOURCE_1529	ESS_R09_2018_GER_DE_510	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1530	ESS_R09_2018_GER_DE_511	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1531	ESS_R09_2018_GER_DE_512	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G31		I am confident that justice always prevails over injustice.	Ich bin zuversichtlich, dass Gerechtigkeit immer über Ungerechtigkeit siegt.
ESS_R09_2018_ENG_SOURCE_1532	ESS_R09_2018_GER_DE_513	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G32		I am convinced that in the long run people will be compensated for injustices.	Ich bin davon überzeugt, dass Menschen auf lange Sicht für Ungerechtigkeiten entschädigt werden.
ESS_R09_2018_ENG_SOURCE_1631	ESS_R09_2018_GER_DE_518	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I1		CARD 70	LISTE 70
ESS_R09_2018_ENG_SOURCE_1628	ESS_R09_2018_GER_DE_514	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I1		To help us improve our questions in the future, here are some final questions which are similar to previous ones.	Um uns zu helfen, unsere Fragen zukünftig zu verbessern, sind hier noch einige abschließende Fragen zu verschiedenen Themen.
ESS_R09_2018_ENG_SOURCE_1630	ESS_R09_2018_GER_DE_515	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I1		Now some questions about how you think democracy works in [country] today.	Diese ähneln bereits gestellten Fragen.
	ESS_R09_2018_GER_DE_516	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I1			Bitte versuchen Sie, sich nicht daran zu erinnern, was Sie vorher geantwortet haben, und behandeln Sie diese als wenn sie völlig neue Fragen wären.
ESS_R09_2018_ENG_SOURCE_1629	ESS_R09_2018_GER_DE_517	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I1		Please don't try to remember what you answered before but treat them as if they were completely new questions.	Jetzt möchte ich Ihnen einige Fragen dazu stellen, wie die Demokratie Ihrer Meinung nach gegenwärtig in Deutschland funktioniert.
ESS_R09_2018_ENG_SOURCE_1632	ESS_R09_2018_GER_DE_519	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I1		Using this card, please tell me to what extent you think the governing parties in [country] are punished in elections when they have done a bad job?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierungsparteien in Deutschland bei Wahlen abgestraft werden, wenn sie schlechte Arbeit geleistet haben.
ESS_R09_2018_ENG_SOURCE_1633	ESS_R09_2018_GER_DE_520	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I1	1	The governing parties are not punished at all in elections when they have done a bad job	Die Regierungsparteien werden bei Wahlen überhaupt nicht abgestraft, wenn sie schlechte Arbeit geleistet haben. 0
ESS_R09_2018_ENG_SOURCE_1634	ESS_R09_2018_GER_DE_521	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I1	11	The governing parties are punished completely in elections when they have done a bad job	Die Regierungsparteien werden bei Wahlen voll und ganz abgestraft, wenn sie schlechte Arbeit geleistet haben. 10
ESS_R09_2018_ENG_SOURCE_1635	ESS_R09_2018_GER_DE_522	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I1	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1636	ESS_R09_2018_GER_DE_523	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I1	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1637	ESS_R09_2018_GER_DE_524	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I2		CARD 71	LISTE 71
ESS_R09_2018_ENG_SOURCE_1638	ESS_R09_2018_GER_DE_525	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I2		Now using this card, please tell me to what extent you think the government in [country] protects citizens against poverty?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierung in Deutschland die Bürger vor Armut schützt.
ESS_R09_2018_ENG_SOURCE_1639	ESS_R09_2018_GER_DE_526	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I2	1	The government does not protect citizens against poverty at all	Die Regierung schützt die Bürger überhaupt nicht vor Armut. 0
ESS_R09_2018_ENG_SOURCE_1640	ESS_R09_2018_GER_DE_527	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I2	11	The government protects citizens against poverty completely	Die Regierung schützt die Bürger voll und ganz vor Armut. 10
ESS_R09_2018_ENG_SOURCE_1641	ESS_R09_2018_GER_DE_528	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I2	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1642	ESS_R09_2018_GER_DE_529	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I2	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1643	ESS_R09_2018_GER_DE_530	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I3		CARD 72	LISTE 72
ESS_R09_2018_ENG_SOURCE_1644	ESS_R09_2018_GER_DE_531	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I3		And using this card, please tell me to what extent you think the government in [country] explains its decisions to voters?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierung in Deutschland den Wählern ihre Entscheidungen erklärt.
ESS_R09_2018_ENG_SOURCE_1645	ESS_R09_2018_GER_DE_532	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I3	1	The government does not explain its decisions to voters at all	Die Regierung erklärt den Wählern ihre Entscheidungen überhaupt nicht. 0
ESS_R09_2018_ENG_SOURCE_1646	ESS_R09_2018_GER_DE_533	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I3	11	The government explains its decisions to voters completely	Die Regierung erklärt den Wählern ihre Entscheidungen voll und ganz. 10
ESS_R09_2018_ENG_SOURCE_1647	ESS_R09_2018_GER_DE_534	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I3	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1648	ESS_R09_2018_GER_DE_535	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I3	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1652	ESS_R09_2018_GER_DE_540	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I4		CARD 73	LISTE 73
ESS_R09_2018_ENG_SOURCE_1649	ESS_R09_2018_GER_DE_536	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I4		To help us improve our questions in the future, here are some final questions which are similar to previous ones.	Um uns zu helfen, unsere Fragen zukünftig zu verbessern, sind hier noch einige abschließende Fragen zu verschiedenen Themen.
ESS_R09_2018_ENG_SOURCE_1651	ESS_R09_2018_GER_DE_537	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I4		Now some questions about how you think democracy works in [country] today.	Diese ähneln bereits gestellten Fragen.
	ESS_R09_2018_GER_DE_538	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I4			Bitte versuchen Sie, sich nicht daran zu erinnern, was Sie vorher geantwortet haben, und behandeln Sie diese als wenn sie völlig neue Fragen wären.
ESS_R09_2018_ENG_SOURCE_1650	ESS_R09_2018_GER_DE_539	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I4		Please don't try to remember what you answered before but treat them as if they were completely new questions.	Jetzt möchte ich Ihnen einige Fragen dazu stellen, wie die Demokratie Ihrer Meinung nach gegenwärtig in Deutschland funktioniert.
ESS_R09_2018_ENG_SOURCE_1653	ESS_R09_2018_GER_DE_541	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I4		Using this card, please tell me to what extent you think the governing parties in [country] are punished in elections when they have done a bad job?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierungsparteien in Deutschland bei Wahlen abgestraft werden, wenn sie schlechte Arbeit geleistet haben.
ESS_R09_2018_ENG_SOURCE_1654	ESS_R09_2018_GER_DE_542	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I4	1	The governing parties are not punished at all in elections when they have done a bad job	Die Regierungsparteien werden bei Wahlen überhaupt nicht abgestraft, wenn sie schlechte Arbeit geleistet haben. 0
ESS_R09_2018_ENG_SOURCE_1655	ESS_R09_2018_GER_DE_543	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I4	10	The governing parties are punished in elections when they have done a bad job	Die Regierungsparteien werden bei Wahlen abgestraft, wenn sie schlechte Arbeit geleistet haben. 9
ESS_R09_2018_ENG_SOURCE_1656	ESS_R09_2018_GER_DE_544	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I4	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1657	ESS_R09_2018_GER_DE_545	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I4	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1658	ESS_R09_2018_GER_DE_546	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I5		CARD 74	LISTE 74
ESS_R09_2018_ENG_SOURCE_1659	ESS_R09_2018_GER_DE_547	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I5		Now using this card, please tell me to what extent you think the government in [country] protects citizens against poverty?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierung in Deutschland die Bürger vor Armut schützt.
ESS_R09_2018_ENG_SOURCE_1660	ESS_R09_2018_GER_DE_548	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I5	1	The government does not protect citizens against poverty at all	Die Regierung schützt die Bürger überhaupt nicht vor Armut. 0
ESS_R09_2018_ENG_SOURCE_1661	ESS_R09_2018_GER_DE_549	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I5	10	The government protects citizens against poverty	Die Regierung schützt die Bürger vor Armut. 9
ESS_R09_2018_ENG_SOURCE_1662	ESS_R09_2018_GER_DE_550	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I5	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1663	ESS_R09_2018_GER_DE_551	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I5	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1666	ESS_R09_2018_GER_DE_554	ESS_R09_2018	SUPP_I - Test questions	INTRODUCTION	I6		[END DATE AND TIME FOR ALL COUNTRIES]	[ENDDATUM UND UHRZEIT EINTRAGEN]
ESS_R09_2018_ENG_SOURCE_1664	ESS_R09_2018_GER_DE_552	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I6		CARD 75	LISTE 75
ESS_R09_2018_ENG_SOURCE_1665	ESS_R09_2018_GER_DE_553	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I6		And using this card, please tell me to what extent you think the government in [country] explains its decisions to voters?	Bitte sagen Sie mir anhand von dieser Liste, inwiefern Ihrer Meinung nach die Regierung in Deutschland den Wählern ihre Entscheidungen erklärt.
ESS_R09_2018_ENG_SOURCE_1667	ESS_R09_2018_GER_DE_555	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I6	1	The government does not explain its decisions to voters at all	Die Regierung erklärt den Wählern ihre Entscheidungen überhaupt nicht. 0
ESS_R09_2018_ENG_SOURCE_1668	ESS_R09_2018_GER_DE_556	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I6	10	The government explains its decisions to voters	Die Regierung erklärt den Wählern ihre Entscheidungen. 9
ESS_R09_2018_ENG_SOURCE_1669	ESS_R09_2018_GER_DE_557	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I6	777	Refusal	Antwort verweigert
ESS_R09_2018_ENG_SOURCE_1670	ESS_R09_2018_GER_DE_558	ESS_R09_2018	SUPP_I - Test questions	RESPONSE	I6	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1674	ESS_R09_2018_GER_DE_563	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I7		CARD 76	LISTE 76
ESS_R09_2018_ENG_SOURCE_1676	ESS_R09_2018_GER_DE_565	ESS_R09_2018	SUPP_I - Test questions	INSTRUCTION	I7		READ OUT EACH STATEMENT	BITTE JEDE AUSSAGE VORLESEN.
ESS_R09_2018_ENG_SOURCE_1675	ESS_R09_2018_GER_DE_559	ESS_R09_2018	SUPP_I - Test questions	REQUEST	I7		Using this card, please tell me to what extent you think each of the following statements applies in [country].	Um uns zu helfen, unsere Fragen zukünftig zu verbessern, sind hier noch einige abschließende Fragen zu verschiedenen Themen.
