source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R06_2012_ENG_SOURCE_1918	ESS_R06_2012_GER_DE_1938	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1S	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1919	ESS_R06_2012_GER_DE_1939	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H1T		Tradition is important to him.	Tradition ist ihm wichtig.
ESS_R06_2012_ENG_SOURCE_1920	ESS_R06_2012_GER_DE_1940	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H1T		He tries to follow the customs handed down by his religion or his family.	Er versucht, sich an die Sitten und Gebräuche zu halten, die ihm von seiner Religion oder seiner Familie überliefert wurden.
ESS_R06_2012_ENG_SOURCE_1921	ESS_R06_2012_GER_DE_1941	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1922	ESS_R06_2012_GER_DE_1942	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1923	ESS_R06_2012_GER_DE_1943	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1924	ESS_R06_2012_GER_DE_1944	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1925	ESS_R06_2012_GER_DE_1945	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1926	ESS_R06_2012_GER_DE_1946	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1927	ESS_R06_2012_GER_DE_1947	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1928	ESS_R06_2012_GER_DE_1948	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1T	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1929	ESS_R06_2012_GER_DE_1949	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H1U		He seeks every chance he can to have fun.	Er lässt keine Gelegenheit aus, Spaß zu haben.
ESS_R06_2012_ENG_SOURCE_1930	ESS_R06_2012_GER_DE_1950	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H1U		It is important to him to do things that give him pleasure.	Es ist ihm wichtig, Dinge zu tun, die ihm Vergnügen bereiten.
ESS_R06_2012_ENG_SOURCE_1931	ESS_R06_2012_GER_DE_1951	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1932	ESS_R06_2012_GER_DE_1952	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1933	ESS_R06_2012_GER_DE_1953	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1934	ESS_R06_2012_GER_DE_1954	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1935	ESS_R06_2012_GER_DE_1955	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1936	ESS_R06_2012_GER_DE_1956	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1937	ESS_R06_2012_GER_DE_1957	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1938	ESS_R06_2012_GER_DE_1958	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H1U	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1939	ESS_R06_2012_GER_DE_1959	ESS_R06_2012	SUPP_H - Human values scale	INTRODUCTION	H2A		Now I will briefly describe some people.	Im Folgenden beschreibe ich Ihnen einige Personen.
ESS_R06_2012_ENG_SOURCE_1941		ESS_R06_2012	SUPP_H - Human values scale	INSTRUCTION	H2A		CARD A1	
ESS_R06_2012_ENG_SOURCE_1943		ESS_R06_2012	SUPP_H - Human values scale	INSTRUCTION	H2A		Use this card for your answer.	
ESS_R06_2012_ENG_SOURCE_1940	ESS_R06_2012_GER_DE_1961	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2A		FEMALE RESPONDENTS	INT: BITTE VORLESEN.
ESS_R06_2012_ENG_SOURCE_1942	ESS_R06_2012_GER_DE_1960	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2A		Please listen to each description and tell me how much each person is or is not like you.	Bitte benutzen Sie Liste 66 und sagen Sie mir, wie ähnlich oder unähnlich Ihnen die jeweils beschriebene Person ist.
ESS_R06_2012_ENG_SOURCE_1944		ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2A		How much like you is this person?	
ESS_R06_2012_ENG_SOURCE_1945	ESS_R06_2012_GER_DE_1963	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2A		Thinking up new ideas and being creative is important to her.	Sie macht Sachen gerne auf seine eigene originelle Art und Weise.
ESS_R06_2012_ENG_SOURCE_1946	ESS_R06_2012_GER_DE_1962	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2A		She likes to do things in her own original way.	Es ist ihr wichtig, neue Ideen zu entwickeln und kreativ zu sein.
ESS_R06_2012_ENG_SOURCE_1947	ESS_R06_2012_GER_DE_1964	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1948	ESS_R06_2012_GER_DE_1965	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1949	ESS_R06_2012_GER_DE_1966	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1950	ESS_R06_2012_GER_DE_1967	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1951	ESS_R06_2012_GER_DE_1968	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1952	ESS_R06_2012_GER_DE_1969	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1953	ESS_R06_2012_GER_DE_1970	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1954	ESS_R06_2012_GER_DE_1971	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2A	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1955	ESS_R06_2012_GER_DE_1972	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2B		It is important to her to be rich.	Es ist ihr wichtig, reich zu sein.
ESS_R06_2012_ENG_SOURCE_1956	ESS_R06_2012_GER_DE_1973	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2B		She wants to have a lot of money and expensive things.	Sie möchte viel Geld haben und teure Sachen besitzen.
ESS_R06_2012_ENG_SOURCE_1957	ESS_R06_2012_GER_DE_1974	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1958	ESS_R06_2012_GER_DE_1975	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1959	ESS_R06_2012_GER_DE_1976	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1960	ESS_R06_2012_GER_DE_1977	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1961	ESS_R06_2012_GER_DE_1978	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1962	ESS_R06_2012_GER_DE_1979	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1963	ESS_R06_2012_GER_DE_1980	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1964	ESS_R06_2012_GER_DE_1981	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2B	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1965	ESS_R06_2012_GER_DE_1982	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2C		She thinks it is important that every person in the world should be treated equally.	Sie hält es für wichtig, dass alle Menschen auf der Welt gleich behandelt werden sollten.
ESS_R06_2012_ENG_SOURCE_1966	ESS_R06_2012_GER_DE_1983	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2C		She believes everyone should have equal opportunities in life.	Sie glaubt, dass jeder Mensch im Leben gleiche Chancen haben sollte.
ESS_R06_2012_ENG_SOURCE_1967	ESS_R06_2012_GER_DE_1984	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1968	ESS_R06_2012_GER_DE_1985	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1969	ESS_R06_2012_GER_DE_1986	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1970	ESS_R06_2012_GER_DE_1987	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1971	ESS_R06_2012_GER_DE_1988	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1972	ESS_R06_2012_GER_DE_1989	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1973	ESS_R06_2012_GER_DE_1990	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1974	ESS_R06_2012_GER_DE_1991	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2C	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1975	ESS_R06_2012_GER_DE_1992	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2D		It's important to her to show her abilities.	Es ist ihr wichtig, ihre Fähigkeiten zu zeigen.
ESS_R06_2012_ENG_SOURCE_1976	ESS_R06_2012_GER_DE_1993	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2D		She wants people to admire what she does.	Sie möchte, dass die Leute bewundern, was sie tut.
ESS_R06_2012_ENG_SOURCE_1977	ESS_R06_2012_GER_DE_1994	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1978	ESS_R06_2012_GER_DE_1995	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1979	ESS_R06_2012_GER_DE_1996	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1980	ESS_R06_2012_GER_DE_1997	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1981	ESS_R06_2012_GER_DE_1998	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1982	ESS_R06_2012_GER_DE_1999	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1983	ESS_R06_2012_GER_DE_2000	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1984	ESS_R06_2012_GER_DE_2001	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2D	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1985	ESS_R06_2012_GER_DE_2002	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2E		It is important to her to live in secure surroundings.	Es ist ihr wichtig, in einem sicheren Umfeld zu leben.
ESS_R06_2012_ENG_SOURCE_1986	ESS_R06_2012_GER_DE_2003	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2E		She avoids anything that might endanger her safety.	Sie vermeidet alles, was ihre Sicherheit gefährden könnte.
ESS_R06_2012_ENG_SOURCE_1987	ESS_R06_2012_GER_DE_2004	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1988	ESS_R06_2012_GER_DE_2005	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1989	ESS_R06_2012_GER_DE_2006	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_1990	ESS_R06_2012_GER_DE_2007	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_1991	ESS_R06_2012_GER_DE_2008	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1992	ESS_R06_2012_GER_DE_2009	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_1993	ESS_R06_2012_GER_DE_2010	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1994	ESS_R06_2012_GER_DE_2011	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2E	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1995	ESS_R06_2012_GER_DE_2012	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2F		She likes surprises and is always looking for new things to do.	Sie mag Überraschungen und hält immer Ausschau nach neuen Aktivitäten.
ESS_R06_2012_ENG_SOURCE_1996	ESS_R06_2012_GER_DE_2013	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2F		She thinks it is important to do lots of different things in life.	Sie denkt, dass im Leben Abwechslung wichtig ist.
ESS_R06_2012_ENG_SOURCE_1997	ESS_R06_2012_GER_DE_2014	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_1998	ESS_R06_2012_GER_DE_2015	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_1999	ESS_R06_2012_GER_DE_2016	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2000	ESS_R06_2012_GER_DE_2017	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2001	ESS_R06_2012_GER_DE_2018	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2002	ESS_R06_2012_GER_DE_2019	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2003	ESS_R06_2012_GER_DE_2020	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2004	ESS_R06_2012_GER_DE_2021	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2F	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_2005	ESS_R06_2012_GER_DE_2022	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2G		She believes that people should do what they're told.	Sie glaubt, dass die Menschen tun sollten, was man Ihnen sagt.
ESS_R06_2012_ENG_SOURCE_2006	ESS_R06_2012_GER_DE_2023	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2G		She thinks people should follow rules at all times, even when no-one is watching.	Sie denkt, dass Menschen sich immer an Regeln halten sollten, selbst dann wenn es niemand sieht.
ESS_R06_2012_ENG_SOURCE_2007	ESS_R06_2012_GER_DE_2024	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_2008	ESS_R06_2012_GER_DE_2025	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_2009	ESS_R06_2012_GER_DE_2026	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2010	ESS_R06_2012_GER_DE_2027	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2011	ESS_R06_2012_GER_DE_2028	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2012	ESS_R06_2012_GER_DE_2029	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2013	ESS_R06_2012_GER_DE_2030	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2014	ESS_R06_2012_GER_DE_2031	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2G	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_2015	ESS_R06_2012_GER_DE_2032	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2H		It is important to her to listen to people who are different from her.	Es ist ihr wichtig, Menschen zuzuhören, die anders sind als sie.
ESS_R06_2012_ENG_SOURCE_2016	ESS_R06_2012_GER_DE_2033	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2H		Even when she disagrees with them, she still wants to understand them.	Auch wenn sie anderer Meinung ist als andere, will sie die anderen trotzdem verstehen.
ESS_R06_2012_ENG_SOURCE_2017	ESS_R06_2012_GER_DE_2034	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_2018	ESS_R06_2012_GER_DE_2035	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_2019	ESS_R06_2012_GER_DE_2036	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2020	ESS_R06_2012_GER_DE_2037	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2021	ESS_R06_2012_GER_DE_2038	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2022	ESS_R06_2012_GER_DE_2039	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2023	ESS_R06_2012_GER_DE_2040	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2024	ESS_R06_2012_GER_DE_2041	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2H	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_2025	ESS_R06_2012_GER_DE_2042	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2I		It is important to her to be humble and modest.	Es ist ihr wichtig, zurückhaltend und bescheiden zu sein.
ESS_R06_2012_ENG_SOURCE_2026	ESS_R06_2012_GER_DE_2043	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2I		She tries not to draw attention to herself.	Sie versucht, die Aufmerksamkeit nicht auf sich zu lenken.
ESS_R06_2012_ENG_SOURCE_2027	ESS_R06_2012_GER_DE_2044	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_2028	ESS_R06_2012_GER_DE_2045	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_2029	ESS_R06_2012_GER_DE_2046	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2030	ESS_R06_2012_GER_DE_2047	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2031	ESS_R06_2012_GER_DE_2048	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2032	ESS_R06_2012_GER_DE_2049	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2033	ESS_R06_2012_GER_DE_2050	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2034	ESS_R06_2012_GER_DE_2051	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2I	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_2035	ESS_R06_2012_GER_DE_2052	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2J		Having a good time is important to her.	Es ist ihr wichtig, Spaß zu haben.
ESS_R06_2012_ENG_SOURCE_2036	ESS_R06_2012_GER_DE_2053	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2J		She likes to “spoil” herself.	Sie gönnt sich selbst gerne etwas.
ESS_R06_2012_ENG_SOURCE_2037	ESS_R06_2012_GER_DE_2054	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_2038	ESS_R06_2012_GER_DE_2055	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_2039	ESS_R06_2012_GER_DE_2056	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2040	ESS_R06_2012_GER_DE_2057	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2041	ESS_R06_2012_GER_DE_2058	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2042	ESS_R06_2012_GER_DE_2059	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2043	ESS_R06_2012_GER_DE_2060	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2044	ESS_R06_2012_GER_DE_2061	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2J	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_2045	ESS_R06_2012_GER_DE_2062	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2K		It is important to her to make her own decisions about what she does.	Es ist ihr wichtig, selbst zu entscheiden, was sie tut.
ESS_R06_2012_ENG_SOURCE_2046	ESS_R06_2012_GER_DE_2063	ESS_R06_2012	SUPP_H - Human values scale	REQUEST	H2K		She likes to be free and not depend on others.	Sie ist gerne frei und unabhängig von anderen.
ESS_R06_2012_ENG_SOURCE_2047	ESS_R06_2012_GER_DE_2064	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	0	Very much like me	Ist mir sehr ähnlich
ESS_R06_2012_ENG_SOURCE_2048	ESS_R06_2012_GER_DE_2065	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	1	Like me	Ist mir ähnlich
ESS_R06_2012_ENG_SOURCE_2049	ESS_R06_2012_GER_DE_2066	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R06_2012_ENG_SOURCE_2050	ESS_R06_2012_GER_DE_2067	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R06_2012_ENG_SOURCE_2051	ESS_R06_2012_GER_DE_2068	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	4	Not like me	Ist mir nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2052	ESS_R06_2012_GER_DE_2069	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R06_2012_ENG_SOURCE_2053	ESS_R06_2012_GER_DE_2070	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_2054	ESS_R06_2012_GER_DE_2071	ESS_R06_2012	SUPP_H - Human values scale	RESPONSE	H2K	777	Refusal	keine Antwort
