source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R09_2018_ENG_SOURCE_1517	ESS_R09_2018_GER_AT_1538	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G26	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1518	ESS_R09_2018_GER_AT_1539	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G27		A society is fair when hard-working people earn more than others.	Eine Gesellschaft ist gerecht, wenn hart arbeitende Menschen mehr verdienen als andere.
ESS_R09_2018_ENG_SOURCE_1519	ESS_R09_2018_GER_AT_1540	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G28		A society is fair when it takes care of those who are poor and in need regardless of what they give back to society.	Eine Gesellschaft ist gerecht, wenn sie sich um Arme und Bedürftige kümmert, unabhängig davon, was diese der Gesellschaft zurückgeben.
ESS_R09_2018_ENG_SOURCE_1520	ESS_R09_2018_GER_AT_1541	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G29		A society is fair when people from families with high social status enjoy privileges in their lives.	Eine Gesellschaft ist gerecht, wenn Menschen aus Familien mit hoher gesellschaftlicher Stellung Privilegien in ihrem Leben genießen können.
ESS_R09_2018_ENG_SOURCE_1521	ESS_R09_2018_GER_AT_1542	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	INSTRUCTION	G30		STILL CARD 68	WEITER KARTE 68
ESS_R09_2018_ENG_SOURCE_1522	ESS_R09_2018_GER_AT_1543	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G30		And how much do you agree or disagree with each of the following statements?	Wie sehr stimmen Sie jeder der folgenden Aussagen zu oder lehnen diese ab?
ESS_R09_2018_ENG_SOURCE_1523	ESS_R09_2018_GER_AT_1544	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G30		I think that, by and large, people get what they deserve.	Ich denke, dass man im Grossen und Ganzen das bekommt, was man verdient.
ESS_R09_2018_ENG_SOURCE_1524	ESS_R09_2018_GER_AT_1545	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	1	Agree strongly	Stimme stark zu
ESS_R09_2018_ENG_SOURCE_1525	ESS_R09_2018_GER_AT_1546	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	2	Agree	Stimme zu
ESS_R09_2018_ENG_SOURCE_1526	ESS_R09_2018_GER_AT_1547	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	3	Neither agree nor disagree	Weder noch
ESS_R09_2018_ENG_SOURCE_1527	ESS_R09_2018_GER_AT_1548	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	4	Disagree	Lehne ab
ESS_R09_2018_ENG_SOURCE_1528	ESS_R09_2018_GER_AT_1549	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	5	Disagree strongly	Lehne stark ab
ESS_R09_2018_ENG_SOURCE_1529	ESS_R09_2018_GER_AT_1550	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	777	Refusal	Verweigert
ESS_R09_2018_ENG_SOURCE_1530	ESS_R09_2018_GER_AT_1551	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	RESPONSE	G30	888	Don't know	Weiß nicht
ESS_R09_2018_ENG_SOURCE_1531	ESS_R09_2018_GER_AT_1552	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G31		I am confident that justice always prevails over injustice.	Ich bin zuversichtlich, dass Gerechtigkeit immer über Ungerechtigkeit siegt.
ESS_R09_2018_ENG_SOURCE_1532	ESS_R09_2018_GER_AT_1553	ESS_R09_2018	G - Political  procedural  justice,fairness  of  income,fairness  of educational  and  job  opportunities,fairness  of the  distribution of  resources,attitudes  toward  normative  principles,social closure,belief in a just world	REQUEST	G32		I am convinced that in the long run people will be compensated for injustices.	Ich bin davon überzeugt, dass Menschen auf lange Sicht für Ungerechtigkeiten entschädigt werden.
ESS_R09_2018_ENG_SOURCE_1534	ESS_R09_2018_GER_AT_1555	ESS_R09_2018	SUPP_H - Human values scale	INSTRUCTION	H1A		CARD 69	KARTE 69
ESS_R09_2018_ENG_SOURCE_1537	ESS_R09_2018_GER_AT_1558	ESS_R09_2018	SUPP_H - Human values scale	INSTRUCTION	H1A		Use this card for your answer.	Bitte benutzen Sie diese Karte.
ESS_R09_2018_ENG_SOURCE_1533	ESS_R09_2018_GER_AT_1554	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1A		MALE RESPONDENTS	AN MÄNNLICHE BEFRAGTE.
ESS_R09_2018_ENG_SOURCE_1535	ESS_R09_2018_GER_AT_1556	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1A		Now I will briefly describe some people.	Hier beschreiben wir kurz einige Personen.
ESS_R09_2018_ENG_SOURCE_1536	ESS_R09_2018_GER_AT_1557	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1A		Please listen to each description and tell me how much each person is or is not like you.	Bitte hören Sie sich die einzelnen Beschreibungen genau an und sagen Sie mir bitte, wie sehr Ihnen jede dieser Personen gleicht oder nicht gleicht.
ESS_R09_2018_ENG_SOURCE_1538	ESS_R09_2018_GER_AT_1559	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1A		Thinking up new ideas and being creative is important to him.	Es ist ihm wichtig, neue Ideen zu entwickeln und kreativ zu sein.
ESS_R09_2018_ENG_SOURCE_1539	ESS_R09_2018_GER_AT_1560	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1A		He likes to do things in his own original way.	Er unternimmt alles gerne auf seine eigene Art und Weise.
ESS_R09_2018_ENG_SOURCE_1540	ESS_R09_2018_GER_AT_1561	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1B		It is important to him to be rich.	Reichtum ist ihm wichtig.
ESS_R09_2018_ENG_SOURCE_1541	ESS_R09_2018_GER_AT_1562	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1B		He wants to have a lot of money and expensive things.	Er möchte viel Geld und Luxusgüter besitzen.
ESS_R09_2018_ENG_SOURCE_1542	ESS_R09_2018_GER_AT_1563	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1C		He thinks it is important that every person in the world should be treated equally.	Für ihn ist es wichtig, dass jeder Mensch auf dieser Welt gleich behandelt wird.
ESS_R09_2018_ENG_SOURCE_1543	ESS_R09_2018_GER_AT_1564	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1C		He believes everyone should have equal opportunities in life.	Er glaubt, dass jeder Mensch die gleichen Chancen im Leben haben sollte.
ESS_R09_2018_ENG_SOURCE_1544	ESS_R09_2018_GER_AT_1565	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1D		It's important to him to show his abilities.	Es ist ihm wichtig, seine Fähigkeiten unter Beweis zu stellen.
ESS_R09_2018_ENG_SOURCE_1545	ESS_R09_2018_GER_AT_1566	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1D		He wants people to admire what he does.	Er möchte, dass ihn Leute für das bewundern, was er tut.
ESS_R09_2018_ENG_SOURCE_1546	ESS_R09_2018_GER_AT_1567	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1E		It is important to him to live in secure surroundings.	Es ist ihm wichtig, in einer sicheren Umgebung zu leben.
ESS_R09_2018_ENG_SOURCE_1547	ESS_R09_2018_GER_AT_1568	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1E		He avoids anything that might endanger his safety.	Er vermeidet alles, das seine Sicherheit gefährden könnte.
ESS_R09_2018_ENG_SOURCE_1548	ESS_R09_2018_GER_AT_1569	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1F		He likes surprises and is always looking for new things to do.	Er liebt Überraschungen und sucht immer nach Neuem.
ESS_R09_2018_ENG_SOURCE_1549	ESS_R09_2018_GER_AT_1570	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1F		He thinks it is important to do lots of different things in life.	Für ihn ist es wichtig, im Leben möglichst viele verschiedene Dinge zu unternehmen.
ESS_R09_2018_ENG_SOURCE_1550	ESS_R09_2018_GER_AT_1571	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1G		He believes that people should do what they're told.	Er glaubt, dass Leute das machen sollten, was man ihnen sagt.
ESS_R09_2018_ENG_SOURCE_1551	ESS_R09_2018_GER_AT_1572	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1G		He thinks people should follow rules at all times, even when no-one is watching.	Er meint, dass Leute sich immer und überall an Regeln halten sollten, selbst wenn es niemand sieht.
ESS_R09_2018_ENG_SOURCE_1552	ESS_R09_2018_GER_AT_1573	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1H		It is important to him to listen to people who are different from him.	Es ist ihm wichtig, Leuten zuzuhören, die von ihm verschieden sind.
ESS_R09_2018_ENG_SOURCE_1553	ESS_R09_2018_GER_AT_1574	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1H		Even when he disagrees with them, he still wants to understand them.	Auch wenn er mit ihnen nicht übereinstimmt, möchte er sie trotzdem verstehen.
ESS_R09_2018_ENG_SOURCE_1554	ESS_R09_2018_GER_AT_1575	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1I		It is important to him to be humble and modest.	Es ist ihm wichtig, zurückhaltend und bescheiden zu sein.
ESS_R09_2018_ENG_SOURCE_1555	ESS_R09_2018_GER_AT_1576	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1I		He tries not to draw attention to himself.	Er versucht, keine Aufmerksamkeit auf sich zu lenken.
ESS_R09_2018_ENG_SOURCE_1556	ESS_R09_2018_GER_AT_1577	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1J		Having a good time is important to him.	Spaß zu haben ist ihm wichtig.
ESS_R09_2018_ENG_SOURCE_1557	ESS_R09_2018_GER_AT_1578	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1J		He likes to “spoil” himself.	Er verwöhnt sich gerne.
ESS_R09_2018_ENG_SOURCE_1558	ESS_R09_2018_GER_AT_1579	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1K		It is important to him to make his own decisions about what he does.	Es ist ihm wichtig, selbst zu entscheiden, was er tut.
ESS_R09_2018_ENG_SOURCE_1559	ESS_R09_2018_GER_AT_1580	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1K		He likes to be free and not depend on others.	Er ist gerne frei und unabhängig von anderen.
ESS_R09_2018_ENG_SOURCE_1560	ESS_R09_2018_GER_AT_1581	ESS_R09_2018	SUPP_H - Human values scale	INSTRUCTION	H1L		CARD 69	KARTE 69
ESS_R09_2018_ENG_SOURCE_1561	ESS_R09_2018_GER_AT_1582	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1L		It's very important to him to help the people around him.	Es ist ihm wichtig, den Menschen in seiner Umgebung zu helfen.
ESS_R09_2018_ENG_SOURCE_1562	ESS_R09_2018_GER_AT_1583	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1L		He wants to care for their well-being.	Er möchte sich um deren Wohlergehen sorgen.
ESS_R09_2018_ENG_SOURCE_1563	ESS_R09_2018_GER_AT_1584	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1M		Being very successful is important to him.	Es ist ihm wichtig, sehr erfolgreich zu sein.
ESS_R09_2018_ENG_SOURCE_1564	ESS_R09_2018_GER_AT_1585	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1M		He hopes people will recognise his achievements.	Er hofft, dass andere Leute seine Leistungen anerkennen.
ESS_R09_2018_ENG_SOURCE_1565	ESS_R09_2018_GER_AT_1586	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1N		It is important to him that the government ensures his safety against all threats.	Es ist ihm wichtig, dass der Staat seine Sicherheit gegen alle Bedrohungen wahrt.
ESS_R09_2018_ENG_SOURCE_1566	ESS_R09_2018_GER_AT_1587	ESS_R09_2018	SUPP_H - Human values scale	REQUEST	H1N		He wants the state to be strong so it can defend its citizens.	Er möchte einen starken Staat, der seine Bürger/innen beschützen kann.
