source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R07_2014_ENG_SOURCE_2446	ESS_R07_2014_GER_AT_2379	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I12	10	Extremely important	äußerst wichtig
ESS_R07_2014_ENG_SOURCE_2447	ESS_R07_2014_GER_AT_2380	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I12	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2448	ESS_R07_2014_GER_AT_2381	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I12	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2449	ESS_R07_2014_GER_AT_2382	ESS_R07_2014	SUPP_I - Test questions	INTRODUCTION	I13		Now for some questions on a different topic.	Wir kommen jetzt zu Fragen über ein anderes Thema.
ESS_R07_2014_ENG_SOURCE_2450	ESS_R07_2014_GER_AT_2385	ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I13		CARD B3	Bitte diese Karte verwenden.
ESS_R07_2014_ENG_SOURCE_2452		ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I13		Please use this card.	
	ESS_R07_2014_GER_AT_2383	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I13			Weiter mit Karte B3
ESS_R07_2014_ENG_SOURCE_2451	ESS_R07_2014_GER_AT_2384	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I13		How much would you say the political system in country allows people like you to have a say in what the government does?	Aus Ihrer Sicht: In welchem Maße gibt das politische System in Österreich Menschen wie Ihnen eine Mitsprachemöglichkeit bei dem, was die Regierung tut?
ESS_R07_2014_ENG_SOURCE_2453	ESS_R07_2014_GER_AT_2386	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	0	Not at all	überhaupt nicht
ESS_R07_2014_ENG_SOURCE_2454	ESS_R07_2014_GER_AT_2387	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	1	Very little	sehr wenig
ESS_R07_2014_ENG_SOURCE_2455	ESS_R07_2014_GER_AT_2388	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	2	Some	ein wenig
ESS_R07_2014_ENG_SOURCE_2456	ESS_R07_2014_GER_AT_2389	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	3	A lot	stark
ESS_R07_2014_ENG_SOURCE_2457	ESS_R07_2014_GER_AT_2390	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	4	A great deal	sehr stark
ESS_R07_2014_ENG_SOURCE_2458	ESS_R07_2014_GER_AT_2391	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2459	ESS_R07_2014_GER_AT_2392	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I13	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2460	ESS_R07_2014_GER_AT_2395	ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I14		STILL CARD B3	Bitte diese Karte verwenden.
ESS_R07_2014_ENG_SOURCE_2462		ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I14		Please use the same card.	
	ESS_R07_2014_GER_AT_2393	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I14			Noch immer Karte B3
ESS_R07_2014_ENG_SOURCE_2461	ESS_R07_2014_GER_AT_2394	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I14		And how much would you say that the political system in country allows people like you to have an influence on politics?	Aus Ihrer Sicht: In welchem Maße gibt das politische in System in Österreich Menschen wie Ihnen die Möglichkeit Einfluss auf die Politik zu nehmen?
ESS_R07_2014_ENG_SOURCE_2463	ESS_R07_2014_GER_AT_2396	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	0	Not at all	überhaupt nicht
ESS_R07_2014_ENG_SOURCE_2464	ESS_R07_2014_GER_AT_2397	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	1	Very little	sehr wenig
ESS_R07_2014_ENG_SOURCE_2465	ESS_R07_2014_GER_AT_2398	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	2	Some	ein wenig
ESS_R07_2014_ENG_SOURCE_2466	ESS_R07_2014_GER_AT_2399	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	3	A lot	stark
ESS_R07_2014_ENG_SOURCE_2467	ESS_R07_2014_GER_AT_2400	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	4	A great deal	sehr stark
ESS_R07_2014_ENG_SOURCE_2468	ESS_R07_2014_GER_AT_2401	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2469	ESS_R07_2014_GER_AT_2402	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I14	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2470	ESS_R07_2014_GER_AT_2404	ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I15		STILL CARD B3	Bitte diese Karte verwenden.
ESS_R07_2014_ENG_SOURCE_2472		ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I15		Please use the same card.	
ESS_R07_2014_ENG_SOURCE_2471	ESS_R07_2014_GER_AT_2403	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I15		How much would you say that politicians care what people like you think?	Noch immer Karte B3 Aus Ihrer Sicht, wie sehr achten Politiker auf das, was Menschen wie Sie denken?
ESS_R07_2014_ENG_SOURCE_2473	ESS_R07_2014_GER_AT_2405	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	0	Not at all	überhaupt nicht
ESS_R07_2014_ENG_SOURCE_2474	ESS_R07_2014_GER_AT_2406	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	1	Very little	sehr wenig
ESS_R07_2014_ENG_SOURCE_2475	ESS_R07_2014_GER_AT_2407	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	2	Some	ein wenig
ESS_R07_2014_ENG_SOURCE_2476	ESS_R07_2014_GER_AT_2408	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	3	A lot	stark
ESS_R07_2014_ENG_SOURCE_2477	ESS_R07_2014_GER_AT_2409	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	4	A great deal	sehr stark
ESS_R07_2014_ENG_SOURCE_2478	ESS_R07_2014_GER_AT_2410	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2479	ESS_R07_2014_GER_AT_2411	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I15	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2480	ESS_R07_2014_GER_AT_2413	ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I16		CARD B4	Bitte diese Karte verwenden.
ESS_R07_2014_ENG_SOURCE_2482		ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I16		Please use this card.	
ESS_R07_2014_ENG_SOURCE_2481	ESS_R07_2014_GER_AT_2412	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I16		How able do you think you are to take an active role in a group involved with political issues?	Weiter mit Karte B4 Wie sehr vertrauen Sie Ihren eigenen Fähigkeiten, eine aktive Rolle in einer Gruppe zu übernehmen, die sich für politische Themen engagiert?
ESS_R07_2014_ENG_SOURCE_2483	ESS_R07_2014_GER_AT_2414	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	0	Not at all able	vertraue meinen Fähigkeiten überhaupt nicht
ESS_R07_2014_ENG_SOURCE_2484	ESS_R07_2014_GER_AT_2415	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	1	A little able	vertraue meinen Fähigkeiten ein bisschen
ESS_R07_2014_ENG_SOURCE_2485	ESS_R07_2014_GER_AT_2416	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	2	Quite able	vertraue meinen Fähigkeiten ziemlich
ESS_R07_2014_ENG_SOURCE_2486	ESS_R07_2014_GER_AT_2417	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	3	Very able	vertraue meinen Fähigkeiten sehr
ESS_R07_2014_ENG_SOURCE_2487	ESS_R07_2014_GER_AT_2418	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	4	Completely able	vertraue meinen Fähigkeiten voll und ganz
ESS_R07_2014_ENG_SOURCE_2488	ESS_R07_2014_GER_AT_2419	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2489	ESS_R07_2014_GER_AT_2420	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I16	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2490	ESS_R07_2014_GER_AT_2422	ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I17		CARD B5	Bitte diese Karte verwenden!
ESS_R07_2014_ENG_SOURCE_2491	ESS_R07_2014_GER_AT_2421	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I17		And using this card, how confident are you in your own ability to participate in politics?	Weiter mit B5 Wie sehr vertrauen Sie Ihren eigenen Fähigkeiten, sich am politischen Geschehen beteiligen können?
ESS_R07_2014_ENG_SOURCE_2492	ESS_R07_2014_GER_AT_2423	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	0	Not at all confident	vertraue meinen Fähigkeiten überhaupt nicht
ESS_R07_2014_ENG_SOURCE_2493	ESS_R07_2014_GER_AT_2424	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	1	A little confident	vertraue meinen Fähigkeiten ein bisschen
ESS_R07_2014_ENG_SOURCE_2494	ESS_R07_2014_GER_AT_2425	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	2	Quite confident	vertraue meinen Fähigkeiten ziemlich
ESS_R07_2014_ENG_SOURCE_2495	ESS_R07_2014_GER_AT_2426	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	3	Very confident	vertraue meinen Fähigkeiten sehr
ESS_R07_2014_ENG_SOURCE_2496	ESS_R07_2014_GER_AT_2427	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	4	Completely confident	vertraue meinen Fähigkeiten voll und ganz
ESS_R07_2014_ENG_SOURCE_2497	ESS_R07_2014_GER_AT_2428	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2498	ESS_R07_2014_GER_AT_2429	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I17	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_2499		ESS_R07_2014	SUPP_I - Test questions	INSTRUCTION	I18		CARD B6	
	ESS_R07_2014_GER_AT_2430	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I18			Weiter mit Karte B6
ESS_R07_2014_ENG_SOURCE_2500	ESS_R07_2014_GER_AT_2431	ESS_R07_2014	SUPP_I - Test questions	REQUEST	I18		Using this card, how easy do you personally find it to take part in politics?	Wie leicht finden Sie es, sich selbst am politischen Geschehen zu beteiligen
ESS_R07_2014_ENG_SOURCE_2501	ESS_R07_2014_GER_AT_2432	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	0	Not at all easy	überhaupt nicht leicht
ESS_R07_2014_ENG_SOURCE_2502	ESS_R07_2014_GER_AT_2433	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	1	A little easy	ein bisschen leicht
ESS_R07_2014_ENG_SOURCE_2503	ESS_R07_2014_GER_AT_2434	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	2	Quite easy	leicht
ESS_R07_2014_ENG_SOURCE_2504	ESS_R07_2014_GER_AT_2435	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	3	Very easy	sehr leicht
ESS_R07_2014_ENG_SOURCE_2505	ESS_R07_2014_GER_AT_2436	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	4	Extremely easy	äußerst leicht
ESS_R07_2014_ENG_SOURCE_2506	ESS_R07_2014_GER_AT_2437	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_2507	ESS_R07_2014_GER_AT_2438	ESS_R07_2014	SUPP_I - Test questions	RESPONSE	I18	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1790	ESS_R07_2014_GER_AT_2521	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	INTRODUCTION	J1		THESE QUESTIONS ARE FOR THE INTERVIEWER TO ANSWER QUESTIONS ON THE INTERVIEW AS A WHOLE	Interviewer, bitte beantworten Sie Teil J im Anschluss.
	ESS_R07_2014_GER_AT_2522	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	INTRODUCTION	J1			Fragen zum Interview allgemein.
ESS_R07_2014_ENG_SOURCE_1791	ESS_R07_2014_GER_AT_2523	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J1		Did the respondent ask for clarification on any questions?	Hat der/die Befragte bei irgendwelchen Fragen um Erklärungen gebeten?
ESS_R07_2014_ENG_SOURCE_1792	ESS_R07_2014_GER_AT_2524	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	0	Never	nie
ESS_R07_2014_ENG_SOURCE_1793	ESS_R07_2014_GER_AT_2525	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	1	Almost never	fast nie
ESS_R07_2014_ENG_SOURCE_1794	ESS_R07_2014_GER_AT_2526	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	2	Now and then	hin und wieder
ESS_R07_2014_ENG_SOURCE_1795	ESS_R07_2014_GER_AT_2527	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	3	Often	oft
ESS_R07_2014_ENG_SOURCE_1796	ESS_R07_2014_GER_AT_2528	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	4	Very often	sehr oft
ESS_R07_2014_ENG_SOURCE_1797	ESS_R07_2014_GER_AT_2529	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1798	ESS_R07_2014_GER_AT_2530	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J1	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1799	ESS_R07_2014_GER_AT_2531	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J2		Did you feel that the respondent was reluctant to answer any questions?	Hatten Sie bei irgendwelchen Fragen das Gefühl, dass der/die Befragte nur ungern antwortete?
ESS_R07_2014_ENG_SOURCE_1800	ESS_R07_2014_GER_AT_2532	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	0	Never	nie
ESS_R07_2014_ENG_SOURCE_1801	ESS_R07_2014_GER_AT_2533	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	1	Almost never	fast nie
ESS_R07_2014_ENG_SOURCE_1802	ESS_R07_2014_GER_AT_2534	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	2	Now and then	hin und wieder
ESS_R07_2014_ENG_SOURCE_1803	ESS_R07_2014_GER_AT_2535	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	3	Often	oft
ESS_R07_2014_ENG_SOURCE_1804	ESS_R07_2014_GER_AT_2536	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	4	Very often	sehr oft
ESS_R07_2014_ENG_SOURCE_1805	ESS_R07_2014_GER_AT_2537	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1806	ESS_R07_2014_GER_AT_2538	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J2	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1807	ESS_R07_2014_GER_AT_2539	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J3		Did you feel that the respondent tried to answer the questions to the best of his or her ability?	Hatten Sie das Gefühl, dass der/die Befragte versuchte, die Fragen, so gut er/sie konnte, zu beantworten?
ESS_R07_2014_ENG_SOURCE_1808	ESS_R07_2014_GER_AT_2540	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	0	Never	nie
ESS_R07_2014_ENG_SOURCE_1809	ESS_R07_2014_GER_AT_2541	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	1	Almost never	fast nie
ESS_R07_2014_ENG_SOURCE_1810	ESS_R07_2014_GER_AT_2542	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	2	Now and then	hin und wieder
ESS_R07_2014_ENG_SOURCE_1811	ESS_R07_2014_GER_AT_2543	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	3	Often	oft
ESS_R07_2014_ENG_SOURCE_1812	ESS_R07_2014_GER_AT_2544	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	4	Very often	sehr oft
ESS_R07_2014_ENG_SOURCE_1813	ESS_R07_2014_GER_AT_2545	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1814	ESS_R07_2014_GER_AT_2546	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J3	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1815	ESS_R07_2014_GER_AT_2547	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J4		Overall, did you feel that the respondent understood the questions?	Im Großen und Ganzen, hatten Sie das Gefühl, dass der/die Befragte die Fragen verstanden hat?
ESS_R07_2014_ENG_SOURCE_1816	ESS_R07_2014_GER_AT_2548	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	0	Never	nie
ESS_R07_2014_ENG_SOURCE_1817	ESS_R07_2014_GER_AT_2549	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	1	Almost never	fast nie
ESS_R07_2014_ENG_SOURCE_1818	ESS_R07_2014_GER_AT_2550	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	2	Now and then	hin und wieder
ESS_R07_2014_ENG_SOURCE_1819	ESS_R07_2014_GER_AT_2551	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	3	Often	oft
ESS_R07_2014_ENG_SOURCE_1820	ESS_R07_2014_GER_AT_2552	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	4	Very often	sehr oft
ESS_R07_2014_ENG_SOURCE_1821	ESS_R07_2014_GER_AT_2553	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1822	ESS_R07_2014_GER_AT_2554	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J4	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1823	ESS_R07_2014_GER_AT_2555	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J5		Was anyone else present, who interfered with the interview?	War jemand anderer anwesend, der sich in das Interview einmischte?
ESS_R07_2014_ENG_SOURCE_1824	ESS_R07_2014_GER_AT_2556	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J5	0	Yes	ja
ESS_R07_2014_ENG_SOURCE_1825	ESS_R07_2014_GER_AT_2557	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J5	1	No	nein
ESS_R07_2014_ENG_SOURCE_1826	ESS_R07_2014_GER_AT_2558	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J5	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1827	ESS_R07_2014_GER_AT_2559	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J5	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1829		ESS_R07_2014	SUPP_J - Interviewer self-completion questions	INSTRUCTION	J6		Code all that apply.	
ESS_R07_2014_ENG_SOURCE_1828	ESS_R07_2014_GER_AT_2560	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J6		Who was this?	Wer?
	ESS_R07_2014_GER_AT_2561	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J6			Markieren Sie alles, das zutrifft
ESS_R07_2014_ENG_SOURCE_1830	ESS_R07_2014_GER_AT_2562	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	0	Husband/wife/partner	Ehemann/Ehefrau/Partner/in
ESS_R07_2014_ENG_SOURCE_1831	ESS_R07_2014_GER_AT_2563	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	1	Son/daughter (inc. step, adopted, foster, child of partner)	Sohn/Tochter (auch Stiefkinder, Adoptivkinder,
ESS_R07_2014_ENG_SOURCE_1832	ESS_R07_2014_GER_AT_2564	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	2	Parent/parent-in-law/step-parent/partner’s parent	Kind/er der/des Partners/-in etc.)
ESS_R07_2014_ENG_SOURCE_1833	ESS_R07_2014_GER_AT_2565	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	3	Other relative	Eltern/Schwiegereltern/Stiefeltern etc.
ESS_R07_2014_ENG_SOURCE_1834	ESS_R07_2014_GER_AT_2566	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	4	Other non-relative	andere Verwandte
ESS_R07_2014_ENG_SOURCE_1835	ESS_R07_2014_GER_AT_2568	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1836	ESS_R07_2014_GER_AT_2569	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J6	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1837	ESS_R07_2014_GER_AT_2570	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J7		In which language was the interview conducted?	In welcher Sprache wurde das Interview durchgeführt?
ESS_R07_2014_ENG_SOURCE_1838		ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J7		use pre-specified ISO 639-2 codes for all languages that questionnaire is translated into	
ESS_R07_2014_ENG_SOURCE_1842	ESS_R07_2014_GER_AT_2572	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J7	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1843	ESS_R07_2014_GER_AT_2573	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J7	777	Refusal	keine Antwort
	ESS_R07_2014_GER_AT_2574	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	INSTRUCTION	J8			Interviewer ID.
ESS_R07_2014_ENG_SOURCE_1844		ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J8		Interviewer ID	
ESS_R07_2014_ENG_SOURCE_1845	ESS_R07_2014_GER_AT_2575	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J8		Write in	Ausfüllen
ESS_R07_2014_ENG_SOURCE_1846	ESS_R07_2014_GER_AT_2576	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J8	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1847	ESS_R07_2014_GER_AT_2577	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J8	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1848	ESS_R07_2014_GER_AT_2578	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J9		If you have any additional comments on the interview, please write them in the space below.	Haben Sie weitere Anmerkungen zum Interview, bitte notieren Sie diese kurz:
ESS_R07_2014_ENG_SOURCE_1849	ESS_R07_2014_GER_AT_2579	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J9		Write in	Ausfüllen
ESS_R07_2014_ENG_SOURCE_1850	ESS_R07_2014_GER_AT_2580	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J9	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1851	ESS_R07_2014_GER_AT_2581	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J9	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1871		ESS_R07_2014	SUPP_J - Interviewer self-completion questions	INTRODUCTION	J13		Countries with face-to-face as mode for the supplementary questionnaire	
ESS_R07_2014_ENG_SOURCE_1872	ESS_R07_2014_GER_AT_2582	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	REQUEST	J13		How was the supplementary questionnaire administered?	Wie wurde das Fragebogen-Supplement durchgeführt?
ESS_R07_2014_ENG_SOURCE_1873	ESS_R07_2014_GER_AT_2583	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J13	0	Face-to-face interview	Face-to-face Interview
ESS_R07_2014_ENG_SOURCE_1874	ESS_R07_2014_GER_AT_2584	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J13	1	Completed by the respondent but with some help from you	Befragte/r hat das Supplement selbst ausgefüllt, jedoch mit Hilfe der/s InterviewerIn
ESS_R07_2014_ENG_SOURCE_1875	ESS_R07_2014_GER_AT_2585	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J13	2	Completed by the respondent with no help from you (self-completion)	Befragte/r hat das Supplement selbst ausgefüllt, ohne Hilfe der/s InterviewerIn
ESS_R07_2014_ENG_SOURCE_1876	ESS_R07_2014_GER_AT_2586	ESS_R07_2014	SUPP_J - Interviewer self-completion questions	RESPONSE	J13	888	Don't know	Weiß nicht
