source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R08_2016_ENG_SOURCE_1439	ESS_R08_2016_GER_AT_613	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E39	0	Not at all likely	gar nicht wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1440	ESS_R08_2016_GER_AT_614	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E39	1	Not very likely	wenig wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1441	ESS_R08_2016_GER_AT_615	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E39	2	Likely	eher wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1442	ESS_R08_2016_GER_AT_616	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E39	3	Very likely	sehr wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1449		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E40		ENTER END TIME OF SECTION E:	
ESS_R08_2016_ENG_SOURCE_1450		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E40		(Use 24 hour clock)	
ESS_R08_2016_ENG_SOURCE_1446		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E40		STILL CARD 57	
ESS_R08_2016_ENG_SOURCE_1448		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E40		Use the same card.	
ESS_R08_2016_ENG_SOURCE_1447	ESS_R08_2016_GER_AT_617	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	REQUEST	E40		And during the next 12 months how likely is it that there will be some periods when you don't have enough money to cover your household necessities?	Wie hoch ist die Wahrscheinlichkeit, dass Sie in den nächsten 12 Monaten vorübergehend nicht genug Geld haben, um den Bedarf Ihres Haushalts abzudecken?
ESS_R08_2016_ENG_SOURCE_1451	ESS_R08_2016_GER_AT_618	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E40	0	Not at all likely	gar nicht wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1452	ESS_R08_2016_GER_AT_619	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E40	1	Not very likely	wenig wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1453	ESS_R08_2016_GER_AT_620	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E40	2	Likely	eher wahrscheinlich
ESS_R08_2016_ENG_SOURCE_1454	ESS_R08_2016_GER_AT_621	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E40	3	Very likely	sehr wahrscheinlich
	ESS_R08_2016_GER_AT_622	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F8			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1510		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F8		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1511		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F8		Can I just check have you ever been divorced or had a civil union dissolved?	
	ESS_R08_2016_GER_AT_623	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F14			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1543		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F14		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1544		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F14		CARD 61	
ESS_R08_2016_ENG_SOURCE_1545		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F14		Which phrase on this card best describes the area where you live?	
	ESS_R08_2016_GER_AT_624	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F16			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1594		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F16		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1597		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F16		INTERVIEWER NOTE: round answer up or down to the nearest whole year.	
ESS_R08_2016_ENG_SOURCE_1595		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F16		About how many years of education have you completed, whether full-time or part-time?	
ESS_R08_2016_ENG_SOURCE_1596		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F16		Please report these in full-time equivalents and include compulsory years of schooling.	
	ESS_R08_2016_GER_AT_625	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F36			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1754		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F36		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1755		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F36		Have you ever been unemployed and seeking work for a period of more than three months?	
	ESS_R08_2016_GER_AT_626	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F39			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1772		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F39		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1774		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F39		IF YES, is that currently or previously?	
ESS_R08_2016_ENG_SOURCE_1773		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F39		Are you or have you ever been a member of a trade union or similar organisation?	
ESS_R08_2016_ENG_SOURCE_1780		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F40		CARD 66	
ESS_R08_2016_ENG_SOURCE_1783	ESS_R08_2016_GER_AT_627	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F40		Please use this card.	Bitte diese Karte verwenden.
ESS_R08_2016_ENG_SOURCE_1781		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F40		Please consider the income of all household members and any income which may be received by the household as a whole.	
ESS_R08_2016_ENG_SOURCE_1782		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F40		What is the  main  source of income in your household?	
	ESS_R08_2016_GER_AT_628	ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F52			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_1933		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		ASK ALL	
ESS_R08_2016_ENG_SOURCE_1934		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		[To be asked as a country-specific question(s).	
ESS_R08_2016_ENG_SOURCE_1935		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		To be recoded into the ESS Education Detailed ISCED Coding Frame].	
ESS_R08_2016_ENG_SOURCE_1936		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		CARD 71	
ESS_R08_2016_ENG_SOURCE_1938		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		Please use this card.	
ESS_R08_2016_ENG_SOURCE_1939		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F52		INTERVIEWER NOTE:	
ESS_R08_2016_ENG_SOURCE_1937		ESS_R08_2016	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F52		What is the highest level of education your father successfully completed?	
