source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R05_2010_ENG_SOURCE_3102	ESS_R05_2010_GER_DE_2887	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2C	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3103	ESS_R05_2010_GER_DE_2888	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2C	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3104	ESS_R05_2010_GER_DE_2889	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2C	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3105	ESS_R05_2010_GER_DE_2890	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2C	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3106	ESS_R05_2010_GER_DE_2891	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2C	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3107	ESS_R05_2010_GER_DE_2892	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2D		It's important to her to show her abilities.	Es ist ihr wichtig, ihre Fä-higkeiten zu zeigen.
ESS_R05_2010_ENG_SOURCE_3108	ESS_R05_2010_GER_DE_2893	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2D		She wants people to admire what she does.	Sie möchte, dass die Leute be-wundern, was sie tut.
ESS_R05_2010_ENG_SOURCE_3109	ESS_R05_2010_GER_DE_2894	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3110	ESS_R05_2010_GER_DE_2895	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3111	ESS_R05_2010_GER_DE_2896	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3112	ESS_R05_2010_GER_DE_2897	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3113	ESS_R05_2010_GER_DE_2898	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3114	ESS_R05_2010_GER_DE_2899	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3115	ESS_R05_2010_GER_DE_2900	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3116	ESS_R05_2010_GER_DE_2901	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2D	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3117	ESS_R05_2010_GER_DE_2902	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2E		It is important to her to live in secure surroundings.	Es ist ihr wichtig, in einem sicheren Umfeld zu leben.
ESS_R05_2010_ENG_SOURCE_3118	ESS_R05_2010_GER_DE_2903	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2E		She avoids anything that might endanger her safety.	Sie vermeidet alles, was ihre Sicherheit gefährden könnte.
ESS_R05_2010_ENG_SOURCE_3119	ESS_R05_2010_GER_DE_2904	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3120	ESS_R05_2010_GER_DE_2905	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3121	ESS_R05_2010_GER_DE_2906	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3122	ESS_R05_2010_GER_DE_2907	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3123	ESS_R05_2010_GER_DE_2908	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3124	ESS_R05_2010_GER_DE_2909	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3125	ESS_R05_2010_GER_DE_2910	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3126	ESS_R05_2010_GER_DE_2911	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2E	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3127	ESS_R05_2010_GER_DE_2912	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2F		She likes surprises and is always looking for new things to do.	Sie mag Überraschungen und hält immer Ausschau nach neuen Aktivitäten.
ESS_R05_2010_ENG_SOURCE_3128	ESS_R05_2010_GER_DE_2913	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2F		She thinks it is important to do lots of different things in life.	Sie denkt, dass im Leben Ab-wechslung wichtig ist.
ESS_R05_2010_ENG_SOURCE_3129	ESS_R05_2010_GER_DE_2914	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3130	ESS_R05_2010_GER_DE_2915	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3131	ESS_R05_2010_GER_DE_2916	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3132	ESS_R05_2010_GER_DE_2917	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3133	ESS_R05_2010_GER_DE_2918	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3134	ESS_R05_2010_GER_DE_2919	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3135	ESS_R05_2010_GER_DE_2920	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3136	ESS_R05_2010_GER_DE_2921	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2F	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3137	ESS_R05_2010_GER_DE_2922	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2G		She believes that people should do what they're told.	Sie glaubt, dass die Men-schen tun sollten, was man Ihnen sagt.
ESS_R05_2010_ENG_SOURCE_3138	ESS_R05_2010_GER_DE_2923	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2G		She thinks people should follow rules at all times, even when noone is watching.	Sie denkt, dass Menschen sich immer an Regeln halten sollten, selbst dann wenn es niemand sieht.
	ESS_R05_2010_GER_DE_2952	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2G			Es ist ihr wichtig, Spaß zu haben.
	ESS_R05_2010_GER_DE_2953	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2G			Sie gönnt sich selbst gerne etwas.
ESS_R05_2010_ENG_SOURCE_3139	ESS_R05_2010_GER_DE_2924	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3139	ESS_R05_2010_GER_DE_2954	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3140	ESS_R05_2010_GER_DE_2925	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3140	ESS_R05_2010_GER_DE_2955	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3141	ESS_R05_2010_GER_DE_2926	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3141	ESS_R05_2010_GER_DE_2956	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3142	ESS_R05_2010_GER_DE_2927	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3142	ESS_R05_2010_GER_DE_2957	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3143	ESS_R05_2010_GER_DE_2928	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3143	ESS_R05_2010_GER_DE_2958	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3144	ESS_R05_2010_GER_DE_2929	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3144	ESS_R05_2010_GER_DE_2959	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3145	ESS_R05_2010_GER_DE_2930	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3145	ESS_R05_2010_GER_DE_2960	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3146	ESS_R05_2010_GER_DE_2931	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3146	ESS_R05_2010_GER_DE_2961	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2G	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3147	ESS_R05_2010_GER_DE_2932	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2H		It is important to her to listen to people who are different from her.	Es ist ihr wichtig, Menschen zuzuhören, die anders sind als sie.
ESS_R05_2010_ENG_SOURCE_3148	ESS_R05_2010_GER_DE_2933	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2H		Even when she disagrees with them, she still wants to understand them.	Auch wenn sie ande-rer Meinung ist als andere, will sie die anderen trotzdem verstehen.
ESS_R05_2010_ENG_SOURCE_3149	ESS_R05_2010_GER_DE_2934	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3150	ESS_R05_2010_GER_DE_2935	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3151	ESS_R05_2010_GER_DE_2936	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3152	ESS_R05_2010_GER_DE_2937	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3153	ESS_R05_2010_GER_DE_2938	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3154	ESS_R05_2010_GER_DE_2939	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3155	ESS_R05_2010_GER_DE_2940	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3156	ESS_R05_2010_GER_DE_2941	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2H	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3157	ESS_R05_2010_GER_DE_2942	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2I		It is important to her to be humble and modest.	Es ist ihr wichtig, zurückhal-tend und bescheiden zu sein.
ESS_R05_2010_ENG_SOURCE_3158	ESS_R05_2010_GER_DE_2943	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2I		She tries not to draw attention to herself.	Sie versucht, die Aufmerk-samkeit nicht auf sich zu lenken.
ESS_R05_2010_ENG_SOURCE_3159	ESS_R05_2010_GER_DE_2944	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3160	ESS_R05_2010_GER_DE_2945	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3161	ESS_R05_2010_GER_DE_2946	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3162	ESS_R05_2010_GER_DE_2947	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3163	ESS_R05_2010_GER_DE_2948	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3164	ESS_R05_2010_GER_DE_2949	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3165	ESS_R05_2010_GER_DE_2950	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3166	ESS_R05_2010_GER_DE_2951	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2I	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3177	ESS_R05_2010_GER_DE_2962	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2K		It is important to her to make her own decisions about what she does.	Es ist ihr wichtig, selbst zu entscheiden, was sie tut.
ESS_R05_2010_ENG_SOURCE_3178	ESS_R05_2010_GER_DE_2963	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2K		She likes to be free and not depend on others.	Sie ist gerne frei und unabhän-gig von anderen.
ESS_R05_2010_ENG_SOURCE_3179	ESS_R05_2010_GER_DE_2964	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3180	ESS_R05_2010_GER_DE_2965	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3181	ESS_R05_2010_GER_DE_2966	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3182	ESS_R05_2010_GER_DE_2967	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3183	ESS_R05_2010_GER_DE_2968	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3184	ESS_R05_2010_GER_DE_2969	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3185	ESS_R05_2010_GER_DE_2970	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3186	ESS_R05_2010_GER_DE_2971	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2K	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3187	ESS_R05_2010_GER_DE_2972	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2L		It's very important to her to help the people around her.	Es ist ihr sehr wichtig, den Menschen um sie herum zu helfen.
ESS_R05_2010_ENG_SOURCE_3188	ESS_R05_2010_GER_DE_2973	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2L		She wants to care for their well-being.	Sie will für deren Wohl sorgen.
ESS_R05_2010_ENG_SOURCE_3189	ESS_R05_2010_GER_DE_2974	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3190	ESS_R05_2010_GER_DE_2975	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3191	ESS_R05_2010_GER_DE_2976	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3192	ESS_R05_2010_GER_DE_2977	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3193	ESS_R05_2010_GER_DE_2978	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3194	ESS_R05_2010_GER_DE_2979	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3195	ESS_R05_2010_GER_DE_2980	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3196	ESS_R05_2010_GER_DE_2981	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2L	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3197	ESS_R05_2010_GER_DE_2982	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2M		Being very successful is important to her.	Es ist ihr wichtig, sehr er-folgreich zu sein.
ESS_R05_2010_ENG_SOURCE_3198	ESS_R05_2010_GER_DE_2983	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2M		She hopes people will recognise her achievements.	Sie hofft, dass die Leute ihre Leistun-gen anerkennen.
ESS_R05_2010_ENG_SOURCE_3199	ESS_R05_2010_GER_DE_2984	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3200	ESS_R05_2010_GER_DE_2985	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3201	ESS_R05_2010_GER_DE_2986	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3202	ESS_R05_2010_GER_DE_2987	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3203	ESS_R05_2010_GER_DE_2988	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3204	ESS_R05_2010_GER_DE_2989	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3205	ESS_R05_2010_GER_DE_2990	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3206	ESS_R05_2010_GER_DE_2991	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2M	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3207	ESS_R05_2010_GER_DE_2992	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2N		It is important to her that the government ensures her safety against all threats.	Es ist ihr wichtig, dass der Staat ihre persönliche Si-cherheit vor allen Bedro-hungen gewährleistet.
ESS_R05_2010_ENG_SOURCE_3208	ESS_R05_2010_GER_DE_2993	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2N		She wants the state to be strong so it can defend its citizens.	Sie will einen starken Staat, der seine Bürger verteidigt.
ESS_R05_2010_ENG_SOURCE_3209	ESS_R05_2010_GER_DE_2994	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3210	ESS_R05_2010_GER_DE_2995	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3211	ESS_R05_2010_GER_DE_2996	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3212	ESS_R05_2010_GER_DE_2997	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3213	ESS_R05_2010_GER_DE_2998	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3214	ESS_R05_2010_GER_DE_2999	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3215	ESS_R05_2010_GER_DE_3000	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3216	ESS_R05_2010_GER_DE_3001	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2N	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3217	ESS_R05_2010_GER_DE_3002	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2O		She looks for adventures and likes to take risks.	Sie sucht das Abenteuer und geht gerne Risiken ein.
ESS_R05_2010_ENG_SOURCE_3218	ESS_R05_2010_GER_DE_3003	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2O		She wants to have an exciting life.	Sie will ein aufregendes Leben haben.
ESS_R05_2010_ENG_SOURCE_3219	ESS_R05_2010_GER_DE_3004	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3220	ESS_R05_2010_GER_DE_3005	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3221	ESS_R05_2010_GER_DE_3006	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3222	ESS_R05_2010_GER_DE_3007	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3223	ESS_R05_2010_GER_DE_3008	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3224	ESS_R05_2010_GER_DE_3009	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3225	ESS_R05_2010_GER_DE_3010	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3226	ESS_R05_2010_GER_DE_3011	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2O	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3227	ESS_R05_2010_GER_DE_3012	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2P		It is important to her always to behave properly.	Es ist ihr wichtig, sich jeder-zeit korrekt zu verhalten.
ESS_R05_2010_ENG_SOURCE_3228	ESS_R05_2010_GER_DE_3013	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2P		She wants to avoid doing anything people would say is wrong.	Sie vermeidet es, Dinge zu tun, die andere Leute für falsch halten könnten.
ESS_R05_2010_ENG_SOURCE_3229	ESS_R05_2010_GER_DE_3014	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	0	Very much like me	Ist mir sehr ähnlich
ESS_R05_2010_ENG_SOURCE_3230	ESS_R05_2010_GER_DE_3015	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	1	Like me	Ist mir ähnlich
ESS_R05_2010_ENG_SOURCE_3231	ESS_R05_2010_GER_DE_3016	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R05_2010_ENG_SOURCE_3232	ESS_R05_2010_GER_DE_3017	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	3	A little like me	Ist mir nur ein klei-nes bisschen ähnlich
ESS_R05_2010_ENG_SOURCE_3233	ESS_R05_2010_GER_DE_3018	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	4	Not like me	Ist mir nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3234	ESS_R05_2010_GER_DE_3019	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	5	Not like me at all	Ist mir überhaupt nicht ähnlich
ESS_R05_2010_ENG_SOURCE_3235	ESS_R05_2010_GER_DE_3020	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_3236	ESS_R05_2010_GER_DE_3021	ESS_R05_2010	SUPP_H - Human values scale	RESPONSE	H2P	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_3237	ESS_R05_2010_GER_DE_3022	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2Q		It is important to her to get respect from others.	Es ist ihr wichtig, dass ande-re sie respektieren.
ESS_R05_2010_ENG_SOURCE_3238	ESS_R05_2010_GER_DE_3023	ESS_R05_2010	SUPP_H - Human values scale	REQUEST	H2Q		She wants people to do what she says.	Sie will, dass die Leute tun, was sie sagt.
