source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R01_2002_ENG_SOURCE_1929	ESS_R01_2002_GER_AT_1661	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F46	3	(Father died/absent when respondent was 14)	(Vater starb beziehungsweise war nicht da, als Befragte/r 14 war)
ESS_R01_2002_ENG_SOURCE_1930	ESS_R01_2002_GER_AT_1662	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F46	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1931	ESS_R01_2002_GER_AT_1663	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F46	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1932	ESS_R01_2002_GER_AT_1664	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F47		How many employees did he have?	Wie viele Beschäftigte hatte er?
ESS_R01_2002_ENG_SOURCE_1933	ESS_R01_2002_GER_AT_1665	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F47	0	None	keine
ESS_R01_2002_ENG_SOURCE_1934	ESS_R01_2002_GER_AT_1666	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F47	1	1 to 24	1 bis 24
ESS_R01_2002_ENG_SOURCE_1935	ESS_R01_2002_GER_AT_1667	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F47	2	25 or more	25 oder mehr
ESS_R01_2002_ENG_SOURCE_1936	ESS_R01_2002_GER_AT_1668	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F47	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1937	ESS_R01_2002_GER_AT_1669	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F47	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1938		ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F48		ASK IF FATHER EMPLOYED	
ESS_R01_2002_ENG_SOURCE_1939	ESS_R01_2002_GER_AT_1670	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F48		Did he have any responsibility for supervising the work of other employees?	In seiner Hauptbeschäftigung, trug er Verantwortung in der Aufsicht über die Arbeit anderer Beschäftigter?
ESS_R01_2002_ENG_SOURCE_1940	ESS_R01_2002_GER_AT_1671	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F48	0	Yes	ja
ESS_R01_2002_ENG_SOURCE_1941	ESS_R01_2002_GER_AT_1672	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F48	1	No	nein
ESS_R01_2002_ENG_SOURCE_1942	ESS_R01_2002_GER_AT_1673	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F48	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1943	ESS_R01_2002_GER_AT_1674	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F48	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1944	ESS_R01_2002_GER_AT_1675	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F49		What was the name or title of his main job?	Was war die Bezeichnung für seine Hauptbeschäftigung?
ESS_R01_2002_ENG_SOURCE_1945	ESS_R01_2002_GER_AT_1676	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F49		Write in	Ausfüllen
ESS_R01_2002_ENG_SOURCE_1946	ESS_R01_2002_GER_AT_1677	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F49	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1947	ESS_R01_2002_GER_AT_1678	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F49	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1948		ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F50		CARD 62	
ESS_R01_2002_ENG_SOURCE_1949	ESS_R01_2002_GER_AT_1679	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F50		Which of the descriptions on this card best describes the sort of work he did when you were 14.	Welche dieser Bezeichnungen beschreibt am besten die Art von Arbeit, die er machte, als Sie 14 waren?
ESS_R01_2002_ENG_SOURCE_1950	ESS_R01_2002_GER_AT_1680	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	0	Traditional professional occupations such as: accountant - solicitor - medical practitioner – scientist - civil / mechanical engineer	klassische akademische und freie Berufe wie z.B.: Rechtsanwalt - Arzt - Wissenschafter - Zivil-/technischer Ingenieur
ESS_R01_2002_ENG_SOURCE_1951	ESS_R01_2002_GER_AT_1681	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	1	Modern professional occupations such as: teacher - nurse - physiotherapist - social worker - welfare officer - artist - musician - police officer (sergeant or above) - software designer	Berufe mit akademischer oder Fachschulausbildung wie z.B.: Lehrer - Krankenpfleger - Physiotherapeut - Sozialarbeiter - Künstler - Musiker - Software-Entwickler
ESS_R01_2002_ENG_SOURCE_1952	ESS_R01_2002_GER_AT_1682	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	2	Clerical and intermediate occupations such as: secretary - personal assistant - clerical worker – office clerk - call centre agent - nursing auxiliary - nursery nurse	mittlere Verwaltungs- oder Dienstleistungsberufe wie z.B.: Sekretär - persönlicher Assistent - Büroangestellter - Telefonist - Hilfspfleger –Kindergartenbetreuer
ESS_R01_2002_ENG_SOURCE_1953	ESS_R01_2002_GER_AT_1683	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	3	Senior managers or administrators (usually responsible for planning, organising and co-ordinating work and for finance) such as: finance manager – chief executive	höhere Management- oder Verwaltungsberufe (normalerweise verantwortlich für Planung,
ESS_R01_2002_ENG_SOURCE_1954	ESS_R01_2002_GER_AT_1684	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	4	Technical and craft occupations such as: motor mechanic - fitter - inspector - plumber - printer - tool maker - electrician - gardener - train driver	Organisation und Koordination von Arbeit und Finanzen)
ESS_R01_2002_ENG_SOURCE_1955	ESS_R01_2002_GER_AT_1685	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	5	Semi-routine manual and service occupations such as: postal worker - machine operative - security guard - caretaker - farm worker - catering assistant - receptionist - sales assistant	wie z.B.: Finanzmanager - Geschäftsführer - Betriebsleiter
ESS_R01_2002_ENG_SOURCE_1956	ESS_R01_2002_GER_AT_1686	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	6	Routine manual and service occupations such as: HGV driver - van driver - cleaner - porter - packer - sewing machinist - messenger - labourer - waiter / waitress - bar staff	gelernte technische oder handwerkliche Berufe wie z.B.: Kfz-Mechaniker - Maschinenschlosser - Installateur - Drucker - Werkzeugmacher - Elektriker - Gärtner - Zugsführer
ESS_R01_2002_ENG_SOURCE_1957	ESS_R01_2002_GER_AT_1687	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	7	Middle or junior managers such as: office manager - retail manager - bank manager - restaurant manager - warehouse manager – publican	angelernte handwerkliche und Dienstleistungsberufe wie z.B.: Postbeamter - Maschinenarbeiter - Sicherheits-/Wachebeamter - Hausmeister - Rezeptionist - Verkäufer
ESS_R01_2002_ENG_SOURCE_1958	ESS_R01_2002_GER_AT_1690	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1959	ESS_R01_2002_GER_AT_1691	ESS_R01_2002	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F50	777	Refusal	keine Antwort
