source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R04_2008_ENG_SOURCE_2556	ESS_R04_2008_GER_DE_2240	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2557	ESS_R04_2008_GER_DE_2241	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2558	ESS_R04_2008_GER_DE_2242	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2559	ESS_R04_2008_GER_DE_2243	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2560	ESS_R04_2008_GER_DE_2244	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2561	ESS_R04_2008_GER_DE_2245	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2562	ESS_R04_2008_GER_DE_2246	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1L	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2563	ESS_R04_2008_GER_DE_2247	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1M		Being very successful is important to him.	Es ist ihm wichtig, sehr erfolg-reich zu sein.
ESS_R04_2008_ENG_SOURCE_2564	ESS_R04_2008_GER_DE_2248	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1M		He hopes people will recognise his achievements.	Er hofft, dass die Leute seine Leistungen aner-kennen.
ESS_R04_2008_ENG_SOURCE_2565	ESS_R04_2008_GER_DE_2249	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2566	ESS_R04_2008_GER_DE_2250	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2567	ESS_R04_2008_GER_DE_2251	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2568	ESS_R04_2008_GER_DE_2252	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2569	ESS_R04_2008_GER_DE_2253	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2570	ESS_R04_2008_GER_DE_2254	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2571	ESS_R04_2008_GER_DE_2255	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2572	ESS_R04_2008_GER_DE_2256	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1M	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2573	ESS_R04_2008_GER_DE_2257	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1N		It is important to him that the government ensures his safety against all threats.	Es ist ihm wichtig, dass der Staat seine persönliche Si-cherheit vor allen Bedrohun-gen gewährleistet.
ESS_R04_2008_ENG_SOURCE_2574	ESS_R04_2008_GER_DE_2258	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1N		He wants the state to be strong so it can defend its citizens.	Er will ei-nen starken Staat, der seine Bürger verteidigt.
ESS_R04_2008_ENG_SOURCE_2575	ESS_R04_2008_GER_DE_2259	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2576	ESS_R04_2008_GER_DE_2260	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2577	ESS_R04_2008_GER_DE_2261	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2578	ESS_R04_2008_GER_DE_2262	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2579	ESS_R04_2008_GER_DE_2263	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2580	ESS_R04_2008_GER_DE_2264	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2581	ESS_R04_2008_GER_DE_2265	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2582	ESS_R04_2008_GER_DE_2266	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1N	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2583	ESS_R04_2008_GER_DE_2267	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1O		He looks for adventures and likes to take risks.	Er sucht das Abenteuer und geht gerne Risiken ein.
ESS_R04_2008_ENG_SOURCE_2584	ESS_R04_2008_GER_DE_2268	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1O		He wants to have an exciting life.	Er will ein aufregendes Leben haben.
ESS_R04_2008_ENG_SOURCE_2585	ESS_R04_2008_GER_DE_2269	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2586	ESS_R04_2008_GER_DE_2270	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2587	ESS_R04_2008_GER_DE_2271	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2588	ESS_R04_2008_GER_DE_2272	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2589	ESS_R04_2008_GER_DE_2273	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2590	ESS_R04_2008_GER_DE_2274	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2591	ESS_R04_2008_GER_DE_2275	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2592	ESS_R04_2008_GER_DE_2276	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1O	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2593	ESS_R04_2008_GER_DE_2277	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1P		It is important to him always to behave properly.	Es ist ihm wichtig, sich jeder-zeit korrekt zu verhalten.
ESS_R04_2008_ENG_SOURCE_2594	ESS_R04_2008_GER_DE_2278	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1P		He wants to avoid doing anything people would say is wrong.	Er vermeidet es, Dinge zu tun, die andere Leute für falsch halten könnten.
ESS_R04_2008_ENG_SOURCE_2595	ESS_R04_2008_GER_DE_2279	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2596	ESS_R04_2008_GER_DE_2280	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2597	ESS_R04_2008_GER_DE_2281	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2598	ESS_R04_2008_GER_DE_2282	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2599	ESS_R04_2008_GER_DE_2283	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2600	ESS_R04_2008_GER_DE_2284	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2601	ESS_R04_2008_GER_DE_2285	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2602	ESS_R04_2008_GER_DE_2286	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1P	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2603	ESS_R04_2008_GER_DE_2287	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1Q		It is important to him to get respect from others.	Es ist ihm wichtig, dass ande-re ihn respektieren.
ESS_R04_2008_ENG_SOURCE_2604	ESS_R04_2008_GER_DE_2288	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1Q		He wants people to do what he says.	Er will, dass die Leute tun, was er sagt.
ESS_R04_2008_ENG_SOURCE_2605	ESS_R04_2008_GER_DE_2289	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2606	ESS_R04_2008_GER_DE_2290	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2607	ESS_R04_2008_GER_DE_2291	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2608	ESS_R04_2008_GER_DE_2292	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2609	ESS_R04_2008_GER_DE_2293	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2610	ESS_R04_2008_GER_DE_2294	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2611	ESS_R04_2008_GER_DE_2295	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2612	ESS_R04_2008_GER_DE_2296	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1Q	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2613	ESS_R04_2008_GER_DE_2297	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1R		It is important to him to be loyal to his friends.	Es ist ihm wichtig, seinen Freunden gegenüber loyal zu sein.
ESS_R04_2008_ENG_SOURCE_2614	ESS_R04_2008_GER_DE_2298	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1R		He wants to devote himself to people close to him.	Er will sich für Menschen einsetzen, die ihm nahe ste-hen.
ESS_R04_2008_ENG_SOURCE_2615	ESS_R04_2008_GER_DE_2299	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2616	ESS_R04_2008_GER_DE_2300	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2617	ESS_R04_2008_GER_DE_2301	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2618	ESS_R04_2008_GER_DE_2302	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2619	ESS_R04_2008_GER_DE_2303	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2620	ESS_R04_2008_GER_DE_2304	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2621	ESS_R04_2008_GER_DE_2305	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2622	ESS_R04_2008_GER_DE_2306	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1R	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2623	ESS_R04_2008_GER_DE_2307	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1S		He strongly believes that people should care for nature.	Er ist fest davon überzeugt, dass die Menschen sich um die Natur kümmern sollten.
ESS_R04_2008_ENG_SOURCE_2624	ESS_R04_2008_GER_DE_2308	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1S		Looking after the environment is important to him.	Umweltschutz ist ihm wichtig.
ESS_R04_2008_ENG_SOURCE_2625	ESS_R04_2008_GER_DE_2309	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2626	ESS_R04_2008_GER_DE_2310	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2627	ESS_R04_2008_GER_DE_2311	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2628	ESS_R04_2008_GER_DE_2312	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2629	ESS_R04_2008_GER_DE_2313	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2630	ESS_R04_2008_GER_DE_2314	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2631	ESS_R04_2008_GER_DE_2315	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2632	ESS_R04_2008_GER_DE_2316	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1S	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2633	ESS_R04_2008_GER_DE_2317	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1T		Tradition is important to him.	Tradition ist ihm wichtig.
ESS_R04_2008_ENG_SOURCE_2634	ESS_R04_2008_GER_DE_2318	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1T		He tries to follow the customs handed down by his religion or his family.	Er versucht, sich an die Sitten und Gebräuche zu halten, die ihm von seiner Religion oder seiner Familie überliefert wur-den.
ESS_R04_2008_ENG_SOURCE_2635	ESS_R04_2008_GER_DE_2319	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2636	ESS_R04_2008_GER_DE_2320	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2637	ESS_R04_2008_GER_DE_2321	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2638	ESS_R04_2008_GER_DE_2322	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2639	ESS_R04_2008_GER_DE_2323	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2640	ESS_R04_2008_GER_DE_2324	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2641	ESS_R04_2008_GER_DE_2325	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2642	ESS_R04_2008_GER_DE_2326	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1T	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2643	ESS_R04_2008_GER_DE_2327	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1U		He seeks every chance he can to have fun.	Er lässt keine Gelegenheit aus, Spaß zu haben.
ESS_R04_2008_ENG_SOURCE_2644	ESS_R04_2008_GER_DE_2328	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G1U		It is important to him to do things that give him pleasure.	Es ist ihm wichtig, Dinge zu tun, die ihm Vergnügen bereiten.
ESS_R04_2008_ENG_SOURCE_2645	ESS_R04_2008_GER_DE_2329	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2646	ESS_R04_2008_GER_DE_2330	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2647	ESS_R04_2008_GER_DE_2331	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2648	ESS_R04_2008_GER_DE_2332	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2649	ESS_R04_2008_GER_DE_2333	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2650	ESS_R04_2008_GER_DE_2334	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2651	ESS_R04_2008_GER_DE_2335	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2652	ESS_R04_2008_GER_DE_2336	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G1U	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2653	ESS_R04_2008_GER_DE_2337	ESS_R04_2008	SUPP_G - Human values scale	INTRODUCTION	G2A		Now I will briefly describe some people.	Im Folgenden beschreibe ich Ihnen einige Personen.
	ESS_R04_2008_GER_DE_2338	ESS_R04_2008	SUPP_G - Human values scale	INTRODUCTION	G2A			Bitte benutzen Sie Liste 84 und sagen Sie mir, wie ähnlich oder unähnlich Ihnen die jeweils beschriebene Person ist.
ESS_R04_2008_ENG_SOURCE_2654	ESS_R04_2008_GER_DE_2340	ESS_R04_2008	SUPP_G - Human values scale	INSTRUCTION	G2A		CARD A	Interviewer: BITTE VORLESEN
ESS_R04_2008_ENG_SOURCE_2655		ESS_R04_2008	SUPP_G - Human values scale	INSTRUCTION	G2A		Use this card for your answer.	
ESS_R04_2008_ENG_SOURCE_2656	ESS_R04_2008_GER_DE_2339	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2A		Please listen to each description and tell me how much each person is or is not like you.	NUR AN FRAUEN
ESS_R04_2008_ENG_SOURCE_2657	ESS_R04_2008_GER_DE_2341	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2A		Thinking up new ideas and being creative is important to her.	Es ist ihr wichtig, neue Ideen zu entwickeln und kreativ zu sein.
ESS_R04_2008_ENG_SOURCE_2658	ESS_R04_2008_GER_DE_2342	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2A		She likes to do things in her own original way.	Sie macht Sachen gerne auf ihre eigene originelle Art und Weise.
ESS_R04_2008_ENG_SOURCE_2659	ESS_R04_2008_GER_DE_2343	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2660	ESS_R04_2008_GER_DE_2344	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2661	ESS_R04_2008_GER_DE_2345	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2662	ESS_R04_2008_GER_DE_2346	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2663	ESS_R04_2008_GER_DE_2347	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2664	ESS_R04_2008_GER_DE_2348	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2665	ESS_R04_2008_GER_DE_2349	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2666	ESS_R04_2008_GER_DE_2350	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2A	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2667	ESS_R04_2008_GER_DE_2351	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2B		It is important to her to be rich.	Es ist ihr wichtig, reich zu sein.
ESS_R04_2008_ENG_SOURCE_2668	ESS_R04_2008_GER_DE_2352	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2B		She wants to have a lot of money and expensive things.	Sie möchte viel Geld haben und teure Sachen besitzen.
ESS_R04_2008_ENG_SOURCE_2669	ESS_R04_2008_GER_DE_2353	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2670	ESS_R04_2008_GER_DE_2354	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2671	ESS_R04_2008_GER_DE_2355	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2672	ESS_R04_2008_GER_DE_2356	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2673	ESS_R04_2008_GER_DE_2357	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2674	ESS_R04_2008_GER_DE_2358	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2675	ESS_R04_2008_GER_DE_2359	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2676	ESS_R04_2008_GER_DE_2360	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2B	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_2677	ESS_R04_2008_GER_DE_2361	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2C		She thinks it is important that every person in the world should be treated equally.	Sie hält es für wichtig, dass alle Menschen auf der Welt gleich behandelt werden soll-ten.
ESS_R04_2008_ENG_SOURCE_2678	ESS_R04_2008_GER_DE_2362	ESS_R04_2008	SUPP_G - Human values scale	REQUEST	G2C		She believes everyone should have equal opportunities in life.	Sie glaubt, dass jeder Mensch im Leben gleiche Chancen haben sollte.
ESS_R04_2008_ENG_SOURCE_2679	ESS_R04_2008_GER_DE_2363	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	0	Very much like me	Ist mir sehr ähnlich
ESS_R04_2008_ENG_SOURCE_2680	ESS_R04_2008_GER_DE_2364	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	1	Like me	Ist mir ähnlich
ESS_R04_2008_ENG_SOURCE_2681	ESS_R04_2008_GER_DE_2365	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	2	Somewhat like me	Ist mir etwas ähnlich
ESS_R04_2008_ENG_SOURCE_2682	ESS_R04_2008_GER_DE_2366	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	3	A little like me	Ist mir nur ein kleines bisschen ähnlich
ESS_R04_2008_ENG_SOURCE_2683	ESS_R04_2008_GER_DE_2367	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	4	Not like me	Ist mir nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2684	ESS_R04_2008_GER_DE_2368	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	5	Not like me at all	Ist mir über-haupt nicht ähnlich
ESS_R04_2008_ENG_SOURCE_2685	ESS_R04_2008_GER_DE_2369	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_2686	ESS_R04_2008_GER_DE_2370	ESS_R04_2008	SUPP_G - Human values scale	RESPONSE	G2C	777	Refusal	keine Antwort
