sentence_number	batch	model	prompt	temperature	bertscore_precision	bertscore_recall	bertscore_f1	CHRF	COMET
145	4	ChatGPT 4	prompt0	0	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9877792000770569
146	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
147	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
148	4	ChatGPT 4	prompt0	0	0.8398841023445129	0.8958477973937988	0.866963803768158	84.69425103926595	0.9103475213050842
149	4	ChatGPT 4	prompt0	0	0.906290590763092	0.8940903544425964	0.9001491069793701	66.4917615755279	0.9259387850761414
150	4	ChatGPT 4	prompt0	0	0.9405598640441895	0.9251816272735596	0.9328073859214783	76.92823670254971	0.947466254234314
151	4	ChatGPT 4	prompt0	0	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
152	4	ChatGPT 4	prompt0	0	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
153	4	ChatGPT 4	prompt0	0	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
154	4	ChatGPT 4	prompt0	0	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
155	4	ChatGPT 4	prompt0	0	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
156	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
157	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
158	4	ChatGPT 4	prompt0	0	0.9623200297355652	0.9332159757614136	0.9475446343421936	73.66846984708924	0.9102980494499207
159	4	ChatGPT 4	prompt0	0	0.8958763480186462	0.8925502896308899	0.8942102193832397	61.181490549985526	0.8961648941040039
160	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9824785590171814
161	4	ChatGPT 4	prompt0	0	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
162	4	ChatGPT 4	prompt0	0	0.9015011787414551	0.8971936106681824	0.8993421792984009	65.147898466514	0.9132174849510193
163	4	ChatGPT 4	prompt0	0	0.7750221490859985	0.7849774360656738	0.7799680233001709	51.00367004886394	0.8315823078155518
164	4	ChatGPT 4	prompt0	0	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9878422617912292
165	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9813385009765625
166	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9883447289466858
167	4	ChatGPT 4	prompt0	0	0.886623740196228	0.886623740196228	0.886623740196228	19.755838517863427	0.9026514887809753
168	4	ChatGPT 4	prompt0	0	0.8985819816589355	0.8985819816589355	0.8985819816589355	67.23185459091977	0.9626121520996094
169	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
170	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
171	4	ChatGPT 4	prompt0	0	0.8142377138137817	0.805830180644989	0.81001216173172	48.56789026333136	0.8406532406806946
172	4	ChatGPT 4	prompt0	0	0.818721354007721	0.886978030204773	0.851483941078186	53.27310504893208	0.8387558460235596
173	4	ChatGPT 4	prompt0	0	0.8930701017379761	0.8666529059410095	0.8796632289886475	71.46358666126817	0.8381428122520447
174	4	ChatGPT 4	prompt0	0	0.8898149132728577	0.8654873967170715	0.8774825930595398	70.36008494963144	0.8060846924781799
175	4	ChatGPT 4	prompt0	0	0.822012186050415	0.8207911252975464	0.8214012384414673	37.96875615779177	0.8876573443412781
176	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
177	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
178	4	ChatGPT 4	prompt0	0	0.8137028217315674	0.8591536283493042	0.8358107805252075	49.73888740642893	0.8492462038993835
179	4	ChatGPT 4	prompt0	0	0.7416103482246399	0.7674646377563477	0.7543160915374756	48.616484236986935	0.7771963477134705
180	4	ChatGPT 4	prompt0	0	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
181	4	ChatGPT 4	prompt0	0	0.8659459948539734	0.8283541798591614	0.8467330932617188	51.49069366362984	0.8433032631874084
182	4	ChatGPT 4	prompt0	0	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9890469908714294
183	4	ChatGPT 4	prompt0	0	0.8084090948104858	0.7348829507827759	0.769894540309906	15.554126195188564	0.7808852195739746
184	4	ChatGPT 4	prompt0	0	0.9346663951873779	0.8737625479698181	0.9031888842582703	56.70997971803937	0.9277299642562866
185	4	ChatGPT 4	prompt0	0	0.7417637705802917	0.6996220350265503	0.720076858997345	17.24113618525268	0.669170081615448
186	4	ChatGPT 4	prompt0	0	0.8649357557296753	0.7588099837303162	0.808404803276062	31.92437129204907	0.6330416798591614
187	4	ChatGPT 4	prompt0	0	0.9213969111442566	0.9054399728775024	0.9133487939834595	51.167209809091354	0.9584046006202698
188	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
189	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
190	4	ChatGPT 4	prompt0	0	0.8687793016433716	0.8317947387695312	0.8498848676681519	54.757493852778	0.9022958278656006
191	4	ChatGPT 4	prompt0	0	0.8437373638153076	0.803007960319519	0.8228690028190613	57.44666952194275	0.760391891002655
192	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9816941618919373
193	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9820767641067505
194	4	ChatGPT 4	prompt0	0	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9895122051239014
195	4	ChatGPT 4	prompt0	0	0.9120160341262817	0.9166792035102844	0.9143416285514832	71.40269161123327	0.9338798522949219
196	4	ChatGPT 4	prompt0	0	0.7621548175811768	0.7483494281768799	0.7551890015602112	35.11850956176702	0.8829887509346008
197	4	ChatGPT 4	prompt0	0	0.8519081473350525	0.8354208469390869	0.843583881855011	35.11850956176702	0.6779604554176331
198	4	ChatGPT 4	prompt0	0	0.8983017206192017	0.8843756318092346	0.8912842869758606	37.171408257282835	0.8217856287956238
199	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
200	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
201	4	ChatGPT 4	prompt0	0	0.8095431327819824	0.7933360934257507	0.8013576865196228	51.401093056849355	0.8332406878471375
202	4	ChatGPT 4	prompt0	0	0.919333279132843	0.8654922246932983	0.8916006684303284	44.553112680635756	0.904007613658905
203	4	ChatGPT 4	prompt0	0	0.8331242799758911	0.8018014430999756	0.8171627521514893	46.50992916571358	0.8218459486961365
204	4	ChatGPT 4	prompt0	0	0.970464825630188	0.970464825630188	0.970464825630188	88.46354290825073	0.9745844006538391
205	4	ChatGPT 4	prompt0	0	0.9830189943313599	0.9830189943313599	0.9830189943313599	94.27366887041518	0.9617742896080017
206	4	ChatGPT 4	prompt0	0	0.9177343845367432	0.9371033310890198	0.92731773853302	71.3160690491461	0.9213322401046753
207	4	ChatGPT 4	prompt0	0	0.9350051879882812	0.9564419984817505	0.9456021189689636	86.53111463573524	0.9328785538673401
208	4	ChatGPT 4	prompt0	0	0.9385669827461243	0.9597117304801941	0.949021577835083	87.00665868602285	0.9269314408302307
209	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9901397824287415
210	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
211	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
212	4	ChatGPT 4	prompt0	0	0.8100488781929016	0.8413323163986206	0.8253942131996155	54.33074553036654	0.848924458026886
213	4	ChatGPT 4	prompt0	0	0.8015820980072021	0.7822839021682739	0.7918154001235962	43.41342671311544	0.713182270526886
214	4	ChatGPT 4	prompt0	0	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
215	4	ChatGPT 4	prompt0	0	0.9644705057144165	0.9526711702346802	0.9585345387458801	88.34939395476782	0.91374272108078
216	4	ChatGPT 4	prompt0	0	0.8855957388877869	0.8782284259796143	0.8818966746330261	65.88856890110705	0.8973721861839294
217	4	ChatGPT 4	prompt0	0	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
218	4	ChatGPT 4	prompt0	0	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9922457933425903
219	4	ChatGPT 4	prompt0	0	0.819337010383606	0.7709434032440186	0.7944039106369019	19.606028646367022	0.7333870530128479
220	4	ChatGPT 4	prompt0	0	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9827466607093811
221	4	ChatGPT 4	prompt0	0	0.8763319253921509	0.8389758467674255	0.8572471737861633	37.24378826549468	0.8041785955429077
222	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
223	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
224	4	ChatGPT 4	prompt0	0	0.9413264989852905	0.9482914209365845	0.9447961449623108	80.23788543851624	0.8840722441673279
225	4	ChatGPT 4	prompt0	0	0.8593987226486206	0.8772268891334534	0.8682212233543396	76.586637193981	0.9130933880805969
226	4	ChatGPT 4	prompt0	0	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
227	4	ChatGPT 4	prompt0	0	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
228	4	ChatGPT 4	prompt0	0	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
229	4	ChatGPT 4	prompt0	0	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
230	4	ChatGPT 4	prompt0	0	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
231	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
232	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
233	4	ChatGPT 4	prompt0	0	0.9222905039787292	0.8441290259361267	0.8814805150032043	48.55294506589449	0.8780743479728699
234	4	ChatGPT 4	prompt0	0	0.8554682731628418	0.8941779136657715	0.8743948936462402	55.12529773479209	0.806568443775177
235	4	ChatGPT 4	prompt0	0	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
236	4	ChatGPT 4	prompt0	0	0.8015859127044678	0.7921006679534912	0.7968150973320007	45.688038008726984	0.8600417375564575
237	4	ChatGPT 4	prompt0	0	0.8076528310775757	0.8150529861450195	0.8113360404968262	54.55906550091505	0.8752732872962952
238	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9924197196960449
239	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9878085255622864
240	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
241	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
242	4	ChatGPT 4	prompt0	0	0.9349089860916138	0.9358031749725342	0.9353559017181396	78.56340008094593	0.8771468997001648
243	4	ChatGPT 4	prompt0	0	0.9430810213088989	0.9235898852348328	0.9332337379455566	80.38349038147028	0.9747996926307678
244	4	ChatGPT 4	prompt0	0	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
245	4	ChatGPT 4	prompt0	0	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
246	4	ChatGPT 4	prompt0	0	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
247	4	ChatGPT 4	prompt0	0	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
248	4	ChatGPT 4	prompt0	0	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
249	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
250	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
251	4	ChatGPT 4	prompt0	0	0.7961407899856567	0.7420105338096619	0.768123209476471	16.823511214503945	0.8660023212432861
252	4	ChatGPT 4	prompt0	0	0.701714813709259	0.6832284927368164	0.692348301410675	22.307691356135834	0.5545452237129211
253	4	ChatGPT 4	prompt0	0	0.8857085108757019	0.803007960319519	0.8423332571983337	46.22426730176962	0.8800676465034485
254	4	ChatGPT 4	prompt0	0	0.8799692988395691	0.7952302098274231	0.8354565501213074	46.92208694035156	0.8656558990478516
255	4	ChatGPT 4	prompt0	0	0.8113597631454468	0.6644530892372131	0.7305946350097656	23.18752835535835	0.6335318088531494
256	4	ChatGPT 4	prompt0	0	0.7119410634040833	0.6760607957839966	0.6935371160507202	31.582792541096065	0.5442662835121155
257	4	ChatGPT 4	prompt0	0	0.7025517225265503	0.663211464881897	0.6823149919509888	30.222801259138333	0.4979284107685089
258	4	ChatGPT 4	prompt0	0	0.874269962310791	0.8042859435081482	0.83781898021698	40.94067155020216	0.8381888270378113
259	4	ChatGPT 4	prompt0	0	0.937495231628418	0.853861391544342	0.8937259912490845	68.07669366425702	0.8293523788452148
260	4	ChatGPT 4	prompt0	0	0.6967949271202087	0.6252549290657043	0.6590893268585205	26.338462356921045	0.45416077971458435
261	4	ChatGPT 4	prompt0	0	0.8548495769500732	0.7436777353286743	0.7953978180885315	52.56606858188497	0.8320652842521667
262	4	ChatGPT 4	prompt0	0	0.8153977990150452	0.7000206112861633	0.7533169984817505	47.119995087509146	0.5745314359664917
263	4	ChatGPT 4	prompt0	0	0.8028439283370972	0.7312303185462952	0.7653656005859375	48.34039672176914	0.7839785218238831
264	4	ChatGPT 4	prompt0	0	0.7606339454650879	0.7099897861480713	0.7344398498535156	7.849293563579278	0.7138785123825073
265	4	ChatGPT 4	prompt0	0	0.7078399062156677	0.7169929146766663	0.7123870253562927	22.842041758919933	0.89605313539505
266	4	ChatGPT 4	prompt0	0	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
267	4	ChatGPT 4	prompt0	0	1.0	1.0	1.0	100.0	0.9943715929985046
0	4	ChatGPT 4	prompt4	0.75	0.8298518657684326	0.7897459864616394	0.8093023300170898	48.84046338904383	0.9171753525733948
1	4	ChatGPT 4	prompt4	0.75	0.9784585237503052	0.9829313158988953	0.9806898832321167	86.79387547974578	0.928398072719574
2	4	ChatGPT 4	prompt4	0.75	0.8947409987449646	0.928240180015564	0.9111828207969666	79.1889232731059	0.928322970867157
3	4	ChatGPT 4	prompt4	0.75	0.8536964654922485	0.8008254766464233	0.8264161944389343	60.56417765218944	0.9125834703445435
4	4	ChatGPT 4	prompt4	0.75	0.9384164214134216	0.8973310589790344	0.9174140095710754	78.6665052588982	0.8949080109596252
5	4	ChatGPT 4	prompt4	0.75	0.8426146507263184	0.7512332201004028	0.7943043112754822	39.16382478158485	0.4628978371620178
6	4	ChatGPT 4	prompt4	0.75	0.8458858728408813	0.8807215690612793	0.8629522919654846	80.46303657757024	0.7461621165275574
7	4	ChatGPT 4	prompt4	0.75	0.8161811828613281	0.779054582118988	0.7971858382225037	63.072241569192336	0.8775427937507629
8	4	ChatGPT 4	prompt4	0.75	0.8477473258972168	0.7998191714286804	0.8230860829353333	64.67395077413666	0.9529666900634766
9	4	ChatGPT 4	prompt4	0.75	0.8627148270606995	0.8191616535186768	0.8403743505477905	57.94010800368915	0.9305104613304138
10	4	ChatGPT 4	prompt4	0.75	0.8772218823432922	0.8927422761917114	0.8849140405654907	69.78557641800109	0.9127894043922424
11	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9943715929985046
12	4	ChatGPT 4	prompt4	0.75	0.7211192846298218	0.7575480937957764	0.7388849258422852	55.4102933984733	0.8062459826469421
13	4	ChatGPT 4	prompt4	0.75	0.9093664884567261	0.9093664884567261	0.9093664884567261	71.3899043978964	0.836474597454071
14	4	ChatGPT 4	prompt4	0.75	0.9032649993896484	0.8607043027877808	0.8814712166786194	72.2478332738714	0.9255456924438477
15	4	ChatGPT 4	prompt4	0.75	0.8977757692337036	0.8848907947540283	0.8912867307662964	63.14533095536622	0.9321462512016296
16	4	ChatGPT 4	prompt4	0.75	0.9145400524139404	0.9006867408752441	0.9075605273246765	66.63102939103557	0.9473435878753662
17	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9820597171783447
18	4	ChatGPT 4	prompt4	0.75	0.8772218823432922	0.8927422761917114	0.8849140405654907	69.78557641800109	0.9127894043922424
19	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9943715929985046
20	4	ChatGPT 4	prompt4	0.75	0.8453896641731262	0.8137605786323547	0.8292736411094666	52.9042840595997	0.7450717687606812
21	4	ChatGPT 4	prompt4	0.75	0.8598196506500244	0.8189736604690552	0.8388997316360474	48.240290074190234	0.747279942035675
22	4	ChatGPT 4	prompt4	0.75	0.9501892328262329	0.9623778462409973	0.9562446475028992	88.26166534904476	0.9438521862030029
23	4	ChatGPT 4	prompt4	0.75	0.874744713306427	0.8734554648399353	0.874099612236023	32.436107241211545	0.7758765816688538
24	4	ChatGPT 4	prompt4	0.75	0.8523683547973633	0.8183109164237976	0.8349924683570862	44.36670384511531	0.7375285625457764
25	4	ChatGPT 4	prompt4	0.75	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9909891486167908
26	4	ChatGPT 4	prompt4	0.75	0.7724387645721436	0.7902320623397827	0.781234085559845	40.66785051902206	0.8788294196128845
27	4	ChatGPT 4	prompt4	0.75	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9837085604667664
28	4	ChatGPT 4	prompt4	0.75	0.8282232284545898	0.9323890209197998	0.8772246837615967	66.65084633448322	0.9348390698432922
29	4	ChatGPT 4	prompt4	0.75	1.000000238418579	1.000000238418579	1.000000238418579	100.0	0.9875254034996033
30	4	ChatGPT 4	prompt4	0.75	0.9999997615814209	0.9999997615814209	0.9999997615814209	100.0	0.9859870076179504
31	4	ChatGPT 4	prompt4	0.75	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9899653792381287
32	4	ChatGPT 4	prompt4	0.75	0.8772218823432922	0.8927422761917114	0.8849140405654907	69.78557641800109	0.9127894043922424
33	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9943715929985046
34	4	ChatGPT 4	prompt4	0.75	0.9809451103210449	0.977276623249054	0.9791074395179749	85.8086124175946	0.9003549218177795
35	4	ChatGPT 4	prompt4	0.75	0.9013251066207886	0.8659782409667969	0.8832982182502747	59.00516675125467	0.8980890512466431
36	4	ChatGPT 4	prompt4	0.75	0.9416760206222534	0.9452390670776367	0.9434541463851929	69.92156624429826	0.7815414071083069
37	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9835573434829712
38	4	ChatGPT 4	prompt4	0.75	0.9099483489990234	0.9231492877006531	0.9165012240409851	68.38133830980408	0.9063510298728943
39	4	ChatGPT 4	prompt4	0.75	0.786777138710022	0.7646922469139099	0.7755775451660156	29.231878315555587	0.8165451884269714
40	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9866815805435181
41	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9891265630722046
42	4	ChatGPT 4	prompt4	0.75	0.6827590465545654	0.6393980979919434	0.6603675484657288	20.66215413234471	0.469586044549942
43	4	ChatGPT 4	prompt4	0.75	0.9999998807907104	0.9999998807907104	0.9999998807907104	100.0	0.9898729920387268
44	4	ChatGPT 4	prompt4	0.75	0.9999998807907104	0.9999998807907104	0.9999998807907104	100.0	0.9905000329017639
45	4	ChatGPT 4	prompt4	0.75	0.8772218823432922	0.8927422761917114	0.8849140405654907	69.78557641800109	0.9127894043922424
46	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9943715929985046
47	4	ChatGPT 4	prompt4	0.75	0.918220043182373	0.9287158250808716	0.9234381318092346	68.5256889057238	0.8936678767204285
48	4	ChatGPT 4	prompt4	0.75	0.914768397808075	0.8971954584121704	0.9058967232704163	61.649901055808954	0.9088695645332336
49	4	ChatGPT 4	prompt4	0.75	0.9079351425170898	0.8673744201660156	0.8871914148330688	71.23902402413714	0.8913924098014832
50	4	ChatGPT 4	prompt4	0.75	1.0	1.0	1.0	100.0	0.9835573434829712
51	4	ChatGPT 4	prompt4	0.75	0.8360725045204163	0.8568027019500732	0.8463107347488403	38.200027189340865	0.9051875472068787
52	4	ChatGPT 4	prompt4	0.75	0.882536768913269	0.861558735370636	0.8719215393066406	53.69977810472124	0.8629142642021179
53	4	ChatGPT 4	prompt4	0.75	0.9507479667663574	0.9638041853904724	0.9572315216064453	73.17088515377122	0.9673736691474915
54	4	ChatGPT 4	prompt4	0.75	0.9310860633850098	0.9412651658058167	0.936147928237915	67.76472852709833	0.9446495175361633
55	4	ChatGPT 4	prompt4	0.75	0.929360032081604	0.9271845817565918	0.9282710552215576	67.90699213432762	0.9443936347961426
56	4	ChatGPT 4	prompt4	0.75	0.913557767868042	0.8802210092544556	0.8965796232223511	50.731123453953366	0.9225537776947021
57	4	ChatGPT 4	prompt4	0.75	0.8772218823432922	0.8927422761917114	0.8849140405654907	69.78557641800109	0.9127894043922424
